12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,SAVOIE Matthew,USA,0,137.52,65.8,71.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,0.43,1,0,0,1,1,1,0,0,0,0,1,1,,5.43
2,3A+3T,,11.5,False,1.29,2,1,2,2,2,2,1,2,1,1,1,1,,12.79
3,3F+2T,,6.8,False,0.14,0,0,1,0,0,1,0,0,0,0,0,1,,6.94
4,CiSt3,,3.1,False,0.43,1,0,2,1,1,0,1,0,0,0,1,2,,3.53
5,3S,,4.5,False,0.14,0,0,1,2,1,1,0,0,0,0,0,0,,4.64
6,CoSp1,,1.7,False,0.21,1,0,1,0,0,1,0,0,0,0,1,1,,1.91
7,SSp3,,1.8,False,0.5,1,1,1,1,0,1,1,0,1,1,1,1,,2.3
8,3A,,8.3,True,0.86,1,1,2,1,1,1,0,1,1,1,0,1,,9.16
9,SlSt3,,3.1,False,0.29,1,0,1,1,0,1,1,0,1,0,0,1,,3.39
10,FSSp4,,3.0,False,0.5,1,1,2,1,1,1,1,1,1,1,0,1,,3.5
11,2Lz+1T,,2.5,True,-0.43,-3,-2,-1,-2,-2,-1,-1,-2,0,-1,-1,-2,,2.07
12,2Lz,,2.1,True,0.21,0,0,1,0,0,0,2,0,0,0,1,1,,2.31
13,CCoSp3,,3.0,False,0.43,1,1,1,2,0,1,0,0,1,1,1,1,,3.43
14,3T,,4.4,True,0.0,0,0,1,0,0,0,-1,0,0,0,0,0,,4.4
,,,60.8,,,,,,,,,,,,,,,,65.8
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.0,7.75,7.75,6.75,7.0,7.5,7.25,7.5,7.0,7.25,7.5,,7.25
,Transitions / Linking Footwork  ,,,,2.0,7.0,6.75,7.5,7.75,6.5,7.0,7.0,7.25,7.25,6.5,7.0,7.5,,7.0
,Performance / Execution  ,,,,2.0,7.25,6.75,7.5,7.5,6.5,6.75,7.25,7.5,7.25,6.75,7.25,7.25,,7.11
,Choreography / Composition  ,,,,2.0,7.25,7.0,7.5,7.25,6.75,6.75,7.25,7.25,7.5,6.75,7.25,8.0,,7.21
,Interpretation  ,,,,2.0,7.25,7.25,7.75,7.75,6.5,7.0,7.25,7.5,7.5,6.75,7.25,8.0,,7.29
,,,,,,,,,,,,,,,,,,,71.72
