12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,WEIR Johnny,USA,0,136.63,61.27,75.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A+3T,,11.5,False,1.43,1,2,1,2,2,1,1,2,1,1,2,2,,12.93
2,2A,,3.3,False,1.14,1,0,2,1,1,1,2,1,0,1,2,1,,4.44
3,3S,,4.5,False,1.29,1,1,2,2,2,2,2,0,1,1,1,1,,5.79
4,SSp3,,1.8,False,0.5,1,1,1,1,1,1,0,1,1,1,1,1,,2.3
5,2A,,3.3,False,-1.6,-3,-1,-3,-2,-2,-2,-2,-2,-2,-2,-2,-3,,1.7
6,CiSt3,,3.1,False,0.43,1,0,2,1,1,2,1,1,1,0,1,1,,3.53
7,3Lo,,5.5,True,0.43,0,2,1,1,1,0,0,0,0,0,0,1,,5.93
8,3Lz,,6.6,True,0.0,0,1,1,0,0,0,-1,0,0,-1,0,0,,6.6
9,3F,,6.1,True,-0.29,-1,0,0,0,-1,0,-1,0,0,0,0,0,,5.81
10,CoSp3,,2.5,False,0.21,0,0,1,0,0,1,0,1,1,1,1,0,,2.71
11,FSSp3,,2.3,False,0.57,1,2,1,2,1,1,1,1,2,0,1,1,,2.87
12,SlSt2,,2.3,False,0.5,1,1,2,2,1,2,1,1,1,1,1,1,,2.8
13,CCoSp3,,3.0,False,0.86,2,2,2,2,1,2,1,1,2,2,2,1,,3.86
,,,55.8,,,,,,,,,,,,,,,,61.27
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,8.0,8.25,8.25,7.5,8.0,7.25,7.5,8.25,7.5,7.75,7.75,,7.75
,Transitions / Linking Footwork  ,,,,2.0,6.75,7.5,8.0,7.75,6.75,8.0,7.0,7.5,8.25,7.0,7.5,7.0,,7.25
,Performance / Execution  ,,,,2.0,7.0,7.5,8.25,8.25,7.0,7.75,7.25,7.75,8.5,7.25,7.5,7.75,,7.5
,Choreography / Composition  ,,,,2.0,7.0,7.75,8.0,7.75,7.25,7.75,7.5,7.75,8.5,7.25,7.5,7.75,,7.57
,Interpretation  ,,,,2.0,7.25,7.75,8.0,8.25,7.25,7.5,7.75,7.75,8.5,7.25,7.75,7.5,,7.61
,,,,,,,,,,,,,,,,,,,75.36
