12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,PLUSHENKO Evgeni,RUS,0,167.67,85.25,82.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+3T+2Lo,,14.5,False,0.86,2,2,1,2,1,1,1,0,0,0,1,0,,15.36
2,3A+2T,,8.8,False,1.29,1,2,1,2,1,2,2,1,1,1,2,1,,10.09
3,3Lo,,5.0,False,0.86,1,1,2,1,0,2,1,0,1,0,1,1,,5.86
4,3A,,7.5,False,1.43,2,2,2,2,1,2,1,1,2,1,1,1,,8.93
5,3Lz,,6.0,False,1.0,1,1,1,1,1,1,2,0,1,0,1,1,,7.0
6,3Lz+2T,,7.3,False,0.71,1,0,1,0,1,1,1,0,0,0,1,1,,8.01
7,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,1,1,1,1,1,1,,4.0
8,FCSp3,,2.3,False,0.21,0,0,1,0,0,1,0,0,1,1,1,0,,2.51
9,CiSt4,,3.4,False,1.86,2,2,2,2,2,2,2,2,2,2,1,1,,5.26
10,2F,,1.9,True,0.0,0,0,0,-1,0,0,0,0,0,0,0,-1,,1.9
11,3S,,5.0,True,0.43,1,1,1,0,0,1,0,0,1,0,0,0,,5.43
12,SlSt3,,3.1,False,1.0,2,2,3,1,2,2,1,1,2,2,2,2,,4.1
13,FSSp3,,2.3,False,0.29,1,0,1,0,1,0,0,0,1,0,1,0,,2.59
14,CCoSp4,,3.5,False,0.71,1,2,2,1,1,1,0,1,2,2,1,1,,4.21
,,,74.1,,,,,,,,,,,,,,,,85.25
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,8.5,8.75,8.5,8.75,8.25,7.75,8.25,8.75,8.5,8.25,8.0,,8.46
,Transitions / Linking Footwork  ,,,,2.0,7.0,8.25,8.0,7.0,8.25,8.0,7.5,8.0,8.25,8.0,7.25,6.25,,7.75
,Performance / Execution  ,,,,2.0,8.0,8.5,8.75,8.25,8.5,8.5,8.25,8.25,8.75,8.5,8.25,7.75,,8.39
,Choreography / Composition  ,,,,2.0,7.75,8.5,8.25,7.75,8.5,8.25,7.75,8.25,8.5,8.25,8.25,7.5,,8.18
,Interpretation  ,,,,2.0,8.0,8.75,8.5,8.5,8.75,8.5,8.25,8.5,8.75,8.5,8.25,7.25,,8.43
,,,,,,,,,,,,,,,,,,,82.42
