12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,LINDEMANN Stefan,GER,0,112.05,51.05,62.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,3A,,7.5,False,0.71,0,1,1,1,0,1,1,0,0,1,1,2,,8.21
3,CSSp2,,1.7,False,0.21,1,0,1,1,1,0,0,0,0,0,1,0,,1.91
4,CiSt3,,3.1,False,0.5,1,0,1,1,1,1,1,0,1,1,1,1,,3.6
5,2Lo,,1.5,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,1.5
6,3F,,5.5,False,-0.71,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0,,4.79
7,CCoSp2,,2.5,False,0.07,0,0,1,0,0,1,0,0,1,0,0,0,,2.57
8,3Lz,,6.6,True,-0.86,-1,-1,0,-1,-1,0,-1,0,-1,-1,0,-1,,5.74
9,2F+3T,,6.3,True,-1.86,-2,-1,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,,4.44
10,FCSp1,,1.7,False,0.0,0,0,0,1,0,0,0,0,0,1,0,0,,1.7
11,3S,,5.0,True,-2.57,-3,-2,-1,-2,-3,-2,-3,-2,-3,-2,-2,-3,,2.43
12,2A+2T,,5.1,True,-0.7,-1,-1,0,0,-2,-1,0,0,-1,-1,-2,-1,,4.4
13,SlSt1,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,1.8
14,FSSp2,,2.0,False,-0.04,0,-1,0,0,0,0,-1,0,0,0,0,0,,1.96
,,,59.3,,,,,,,,,,,,,,,,51.05
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.75,6.75,6.5,6.5,6.25,6.5,5.5,6.25,6.5,6.25,6.25,,6.43
,Transitions / Linking Footwork  ,,,,2.0,5.5,6.25,6.25,6.25,6.0,6.25,5.75,5.25,6.0,6.0,6.0,5.75,,5.96
,Performance / Execution  ,,,,2.0,6.0,6.5,6.5,6.25,6.0,6.0,6.0,5.5,5.75,6.25,6.25,5.5,,6.11
,Choreography / Composition  ,,,,2.0,6.0,6.5,6.25,6.0,6.25,6.5,6.25,5.5,6.0,6.25,6.5,6.25,,6.25
,Interpretation  ,,,,2.0,6.25,6.75,6.5,6.5,6.25,6.25,6.25,5.5,6.0,6.25,6.25,6.0,,6.25
,,,,,,,,,,,,,,,,,,,62.0
Deduction,Falls,-1.0
