12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,KOVALEVSKI Anton,UKR,0,109.43,53.93,57.5,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.57,0,1,1,1,0,1,1,1,0,0,1,1,,10.07
2,3A,,7.5,False,-2.29,-2,-3,-3,-2,-2,-2,-2,-3,-3,-2,-2,-2,,5.21
3,3Lz,,6.0,False,0.0,0,0,1,0,0,1,-1,0,0,0,0,0,,6.0
4,3Lo,,5.0,False,-1.14,-1,-2,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,,3.86
5,CiSt1,,1.8,False,-1.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
6,FSSp3,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,0,-1,0,,2.3
7,3Lz+COMBO,,6.6,True,-2.14,-2,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.46
8,3S,,5.0,True,-0.43,0,-1,0,0,0,-2,-1,0,-2,0,-1,0,,4.57
9,2A,,3.6,True,-1.3,-2,-2,-2,-1,-2,-1,-1,-2,-2,-2,-2,-1,,2.3
10,CSSp4,,3.0,False,0.07,0,1,0,0,1,0,0,0,0,0,0,0,,3.07
11,SlSt2,,2.3,False,-0.77,-3,-2,-2,-2,-2,-3,-2,-3,-3,-2,-3,-3,,1.53
12,3T,,4.4,True,0.0,0,0,1,0,0,1,0,0,0,0,0,0,,4.4
13,CCoSp4,,3.5,False,0.36,1,1,1,1,1,1,0,0,0,1,1,0,,3.86
14,SSp2,,1.5,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,1.5
,,,62.0,,,,,,,,,,,,,,,,53.93
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,6.25,6.0,6.5,6.0,6.0,6.25,6.0,5.5,6.25,6.0,5.75,,6.0
,Transitions / Linking Footwork  ,,,,2.0,5.25,5.75,5.5,6.0,5.5,6.0,6.0,5.75,5.0,6.0,5.5,5.5,,5.57
,Performance / Execution  ,,,,2.0,5.5,5.5,5.75,5.75,5.75,5.5,5.75,5.75,5.25,6.25,5.75,4.75,,5.61
,Choreography / Composition  ,,,,2.0,5.5,6.25,5.5,6.25,6.0,5.75,6.25,6.25,5.25,6.25,5.75,5.5,,5.82
,Interpretation  ,,,,2.0,5.75,6.25,5.5,6.0,6.0,5.75,5.75,6.25,5.25,6.25,5.75,4.75,,5.75
,,,,,,,,,,,,,,,,,,,57.5
Deduction,Falls,-2.0
