9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Stacey KEMP / David KING,GBR,20,45.14,24.78,21.36,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw2,,3.5,False,-0.06,0,0,-1,0,-1,0,0,0,0,,3.44
2,2F,,1.7,False,0.0,1,0,0,0,0,0,0,0,0,,1.7
3,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
5,PCoSp4,,4.5,False,0.0,0,0,0,0,1,0,0,0,0,,4.5
6,FCCoSp4,,3.5,False,-0.12,0,-1,0,0,-1,-2,-1,-1,0,,3.38
7,4Li4,,4.0,False,0.1,1,1,-1,0,1,0,0,0,0,,4.1
8,BoDs1,,3.0,False,-0.14,0,0,-1,0,-1,0,1,0,0,,2.86
,,,27.0,,,,,,,,,,,,,24.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,4.75,5.25,5.25,5.5,5.25,5.5,5.25,5.5,,5.4
,Transition / Linking Footwork  ,,,,0.8,5.25,3.75,5.0,4.75,5.25,5.0,5.25,5.0,5.5,,5.15
,Performance / Execution  ,,,,0.8,5.75,4.25,4.75,5.25,5.75,5.25,5.25,5.0,5.75,,5.45
,Choreography / Composition  ,,,,0.8,5.5,4.0,5.5,5.0,5.5,5.25,5.0,5.25,5.75,,5.35
,Interpretation  ,,,,0.8,5.5,4.0,5.5,4.75,5.25,5.25,5.25,5.0,5.5,,5.35
,,,,,,,,,,,,,,,,21.36
Deduction,Falls,-1.0
