9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Dan ZHANG / Hao ZHANG,CHN,21,69.2,38.88,30.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.5,False,1.38,1,1,2,3,2,2,3,3,2,,6.88
2,3LoTh,,5.0,False,0.7,0,1,1,2,1,1,1,2,1,,5.7
3,3S,,4.5,False,1.0,1,1,1,2,1,0,1,1,1,,5.5
4,PCoSp4,,4.5,False,0.5,1,1,0,1,1,1,1,1,1,,5.0
5,4Li4,,4.0,False,1.0,2,1,2,2,2,2,3,2,2,,5.0
6,FCCoSp3,,3.0,False,0.6,1,1,1,2,1,1,2,1,1,,3.6
7,SlSt2,,2.3,False,0.2,0,1,0,0,0,1,1,1,1,,2.5
8,BoDs3,,4.0,False,0.7,1,1,-1,1,1,1,1,1,1,,4.7
,,,32.8,,,,,,,,,,,,,38.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,7.5,8.0,7.5,7.25,8.25,8.25,7.75,,7.75
,Transition / Linking Footwork  ,,,,0.8,7.5,7.25,7.25,7.5,7.25,6.75,8.0,8.0,7.5,,7.4
,Performance / Execution  ,,,,0.8,7.75,7.75,7.5,7.75,7.5,7.25,8.25,8.0,7.75,,7.7
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.25,7.75,7.25,7.0,8.5,8.25,7.5,,7.5
,Interpretation  ,,,,0.8,7.5,7.5,6.75,7.75,7.5,7.0,8.25,8.5,7.5,,7.55
,,,,,,,,,,,,,,,,30.32
