10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Albena DENKOVA / Maxim STAVISKI,BUL,0,35.1,17.36,17.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,0.4,1,1,1,0,1,1,1,-1,0,2,,2.4
2,1S2,,1.3,False,0.24,1,1,1,1,0,1,0,1,1,2,,1.54
3,1S3,,1.3,False,0.18,0,0,0,1,1,0,1,1,1,2,,1.48
4,1S4,,2.0,False,0.4,1,1,1,1,1,1,0,0,1,2,,2.4
5,2S1,,2.6,False,0.36,0,0,1,1,1,1,-1,1,0,2,,2.96
6,2S2,,1.6,False,0.2,1,1,0,0,0,1,0,0,1,2,,1.8
7,2S3,,1.6,False,0.1,0,0,1,1,1,0,0,0,1,1,,1.7
8,2S4,,2.6,False,0.48,1,1,0,0,1,1,0,1,1,2,,3.08
,,,15.0,,,,,,,,,,,,,,17.36
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.25,6.75,7.75,7.25,7.5,7.5,5.5,7.25,7.5,9.0,,7.2
,Timing ,,,,0.75,7.0,6.75,7.75,7.25,7.25,7.25,5.0,7.0,7.0,8.75,,7.05
,Performance / Execution ,,,,0.5,6.75,7.0,7.75,7.0,7.25,7.5,5.75,7.5,7.5,8.75,,7.1
,Interpretation ,,,,0.5,6.75,7.0,8.0,7.0,7.25,7.0,5.75,7.5,7.5,8.5,,7.0
,,,,,,,,,,,,,,,,,17.74
