9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,MOORE-TOWERS K / MOSCOVITCH D,CAN,10,131.18,64.91,66.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,5.8,False,1.0,2,1,2,0,1,1,1,2,2,,6.8
2,3T+3T+SEQ,,6.56,False,0.9,1,1,2,1,1,2,2,1,1,,7.46
3,2S,,1.3,False,-0.4,-2,-2,-2,-2,-2,-2,-1,-2,-2,,0.9
4,BoDs2,,3.5,False,0.2,0,1,1,0,-1,0,1,-1,2,,3.7
5,PCoSp4,,4.5,False,0.43,1,0,1,1,1,1,1,0,2,,4.93
6,3LoTh,,5.5,True,1.3,2,0,2,2,2,2,2,2,1,,6.8
7,ChSq1,,2.0,False,0.9,1,0,2,1,1,1,2,1,2,,2.9
8,5ALi4,,7.15,True,1.3,1,1,2,2,2,2,2,2,2,,8.45
9,5TLi4,,6.6,True,1.0,2,2,2,3,2,2,2,2,2,,7.6
10,FCCoSp4,,3.5,False,0.36,0,0,0,1,1,1,1,1,2,,3.86
11,3STh,,4.95,True,1.3,2,1,2,2,2,2,2,1,2,,6.25
12,3Li4,,4.4,True,0.86,2,2,2,2,0,1,2,1,2,,5.26
,,,55.76,,,,,,,,,,,,,64.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,8.25,8.5,7.75,8.0,8.25,8.25,8.25,8.5,,8.21
,Transitions / Linking Footwork / Movement  ,,,,1.6,7.75,8.0,8.5,7.75,7.75,8.0,8.25,7.75,8.5,,8.0
,Performance / Execution  ,,,,1.6,8.25,8.0,8.5,8.0,8.0,8.5,8.5,8.5,8.75,,8.32
,Choreography / Composition  ,,,,1.6,8.25,8.25,8.75,8.0,8.25,8.75,8.5,7.75,8.75,,8.39
,Interpretation  ,,,,1.6,8.25,8.25,8.75,8.25,8.5,8.75,8.75,8.25,8.75,,8.5
,,,,,,,,,,,,,,,,66.27
