9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,PENG Cheng / ZHANG Hao,CHN,12,125.13,64.81,61.32,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Tw3,,8.1,False,2.14,1,3,3,2,2,3,2,1,2,,10.24
2,3T+COMBO,,4.1,False,-1.6,-2,-2,-3,-2,-2,-3,-2,-2,-3,,2.5
3,2A,,3.3,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.8
4,FCCoSp4,,3.5,False,-0.21,0,-1,-2,0,-1,-1,0,-1,-1,,3.29
5,PCoSp4,,4.5,False,0.64,1,2,1,1,1,2,2,1,1,,5.14
6,3LoTh,,5.5,True,1.7,1,3,3,3,3,2,2,2,2,,7.2
7,ChSq1,,2.0,False,0.9,1,1,2,1,2,2,1,1,1,,2.9
8,3STh,,4.95,True,1.5,0,2,3,2,3,2,2,2,2,,6.45
9,3Li4,,4.4,True,0.79,1,2,2,1,2,2,1,2,1,,5.19
10,FiDs3,,3.2,False,0.7,0,1,2,1,1,1,1,1,1,,3.9
11,5BLi4,,7.15,True,1.0,1,2,2,1,1,2,1,2,0,,8.15
12,5ALi4,,7.15,True,0.9,1,1,1,2,1,2,1,2,0,,8.05
,,,57.85,,,,,,,,,,,,,64.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,7.75,8.5,8.0,7.5,8.0,7.75,7.75,7.75,,7.86
,Transitions / Linking Footwork / Movement  ,,,,1.6,7.75,6.5,7.5,7.75,7.5,7.75,7.25,7.25,7.5,,7.5
,Performance / Execution  ,,,,1.6,8.0,7.0,7.5,7.75,7.75,7.5,7.25,7.75,7.5,,7.57
,Choreography / Composition  ,,,,1.6,8.0,7.5,7.5,8.0,8.0,8.25,7.5,7.5,7.5,,7.71
,Interpretation  ,,,,1.6,8.25,7.25,8.0,7.75,7.5,7.75,7.5,7.5,7.75,,7.68
,,,,,,,,,,,,,,,,61.32
Deduction,Falls,-1.0
