9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Dasa GRM,SLO,2,44.72,21.01,23.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz*+2T,*,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3T,,4.3,False,-0.3,0,-1,-1,1,0,-2,-1,0,0,,4.0
3,CCoSp3p4,,3.5,False,0.36,1,0,1,0,1,1,1,0,1,,3.86
4,2A,,3.63,True,0.21,1,0,0,1,0,1,1,0,0,,3.84
5,FSSp4,,3.0,False,-0.17,0,-1,0,0,-2,-1,0,-1,-1,,2.83
6,StSq3,,3.3,False,0.29,1,0,0,1,1,1,1,0,0,,3.59
7,LSp3,,2.4,False,-0.21,0,-1,-1,0,-2,-1,-1,0,-1,,2.19
,,,21.43,,,,,,,,,,,,,21.01
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.5,5.5,6.0,6.75,5.75,6.0,6.25,5.75,,5.96
,Transition / Linking Footwork  ,,,,0.8,6.25,5.0,5.0,5.75,6.5,5.75,5.75,6.0,5.25,,5.68
,Performance / Execution  ,,,,0.8,6.25,4.75,5.75,5.5,6.25,6.25,6.25,6.25,5.5,,5.96
,Choreography / Composition  ,,,,0.8,6.5,5.25,6.0,6.0,6.75,6.0,5.75,6.5,5.5,,6.04
,Interpretation  ,,,,0.8,6.5,5.0,5.5,5.75,6.5,6.0,6.25,6.25,5.75,,6.0
,,,,,,,,,,,,,,,,23.71
