9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Adam RIPPON,USA,5,169.86,86.58,83.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.57,2,1,1,2,1,1,1,1,1,,3.87
2,3A+2T,,9.8,False,1.0,1,1,1,1,1,1,1,1,0,,10.8
3,FCSp4,,3.2,False,0.79,2,1,2,2,1,1,2,2,1,,3.99
4,3Lz,,6.0,False,-0.7,-1,-1,-1,-1,-1,0,-1,-1,-1,,5.3
5,StSq4,,3.9,False,1.3,2,2,2,2,2,2,1,1,2,,5.2
6,3A,,9.35,True,1.29,2,1,1,2,2,1,1,1,1,,10.64
7,3Lz+3T,,11.33,True,1.0,1,2,2,2,1,1,0,1,2,,12.33
8,3Lo,,5.61,True,0.9,1,2,2,1,2,1,1,0,1,,6.51
9,3F+2T+2Lo,,9.24,True,0.9,1,2,2,1,1,1,2,1,1,,10.14
10,CCoSp3p4,,3.5,False,1.07,3,3,2,2,2,2,2,2,2,,4.57
11,ChSq1,,2.0,False,1.4,2,3,2,2,2,2,2,2,1,,3.4
12,3S,,4.84,True,0.2,0,1,1,0,0,1,0,0,0,,5.04
13,FCCoSp3p4,,3.5,False,1.29,2,3,3,2,2,2,3,3,3,,4.79
,,,75.57,,,,,,,,,,,,,86.58
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.25,8.5,8.75,8.25,8.0,7.75,7.75,8.0,,8.14
,Transition / Linking Footwork  ,,,,2.0,8.0,8.5,8.5,8.5,7.75,8.0,7.5,8.0,7.75,,8.07
,Performance / Execution  ,,,,2.0,8.75,8.75,8.75,8.75,8.0,8.25,8.5,8.5,8.25,,8.54
,Choreography / Composition  ,,,,2.0,8.75,8.5,8.5,8.75,8.25,8.0,8.25,8.5,8.0,,8.39
,Interpretation  ,,,,2.0,8.5,9.0,8.5,8.75,8.5,8.25,8.25,8.75,8.25,,8.5
,,,,,,,,,,,,,,,,83.28
