9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Mikhail KOLYADA,RUS,6,168.33,87.71,80.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-1.89,-1,-1,-2,-2,-2,-1,-2,-1,-2,,8.41
2,3A+3T,,12.8,False,2.14,3,2,2,1,2,2,2,2,3,,14.94
3,3A,,8.5,False,2.14,3,2,2,1,3,2,2,2,2,,10.64
4,3Lz,,6.0,False,0.9,2,1,1,0,1,2,1,1,2,,6.9
5,3Lo,,5.1,False,0.7,3,1,1,1,1,1,0,1,1,,5.8
6,CCoSp3p4,,3.5,False,0.93,2,2,1,2,1,2,2,2,3,,4.43
7,3Lz+2T+2T,,9.46,True,0.9,2,1,1,1,1,2,1,1,2,,10.36
8,2A+2A+SEQ,,5.81,True,0.43,1,1,1,0,1,0,1,1,2,,6.24
9,3S,,4.84,True,0.6,1,1,1,0,2,0,1,1,1,,5.44
10,FSSp4,,3.0,False,0.64,2,0,1,1,1,2,1,1,2,,3.64
11,StSq3,,3.3,False,0.71,2,1,2,1,1,2,1,2,1,,4.01
12,CCSp3,,2.8,False,1.0,3,2,2,0,2,3,2,1,2,,3.8
13,ChSq1,,2.0,False,1.1,2,1,2,0,1,2,2,1,2,,3.1
,,,77.41,,,,,,,,,,,,,87.71
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,8.75,8.25,7.5,8.5,8.25,8.0,7.75,8.25,,8.21
,Transition / Linking Footwork  ,,,,2.0,8.0,8.0,7.75,7.25,7.75,8.75,8.0,7.25,8.0,,7.82
,Performance / Execution  ,,,,2.0,9.0,8.5,8.25,7.5,8.0,8.5,7.75,7.75,8.25,,8.14
,Choreography / Composition  ,,,,2.0,8.5,8.25,8.0,7.5,7.75,8.75,8.25,8.0,7.75,,8.07
,Interpretation  ,,,,2.0,8.25,8.5,8.25,7.75,7.5,8.75,8.25,7.75,7.75,,8.07
,,,,,,,,,,,,,,,,80.62
