9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Katarina GERBOLDT / Alexander ENBERT,RUS,3,47.4,24.14,24.26,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-1.1,-1,-1,-2,-2,-1,-1,-2,-2,-2,,3.1
2,3LzTw1,,5.0,False,-1.0,-2,-2,-2,-1,-1,-1,-1,-1,-2,,4.0
3,3FTh,,5.5,False,-2.1,-3,-2,-3,-3,-3,-3,-3,-3,-3,,3.4
4,SlSt2,,2.6,False,0.43,0,1,1,1,1,1,0,1,1,,3.03
5,3Li4,,4.0,False,0.14,0,0,1,1,0,0,0,1,0,,4.14
6,FiDs1,,2.8,False,0.1,-1,-1,0,0,0,1,0,1,1,,2.9
7,PCoSp2,,3.5,False,0.07,0,1,0,0,0,0,0,0,1,,3.57
,,,27.6,,,,,,,,,,,,,24.14
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.75,6.25,5.75,6.25,6.5,5.5,6.75,6.5,,6.25
,Transition / Linking Footwork  ,,,,0.8,5.5,5.5,5.75,5.75,5.75,6.25,5.0,6.25,6.0,,5.79
,Performance / Execution  ,,,,0.8,5.75,6.75,6.25,5.5,6.5,6.0,5.75,6.25,6.25,,6.11
,Choreography / Composition  ,,,,0.8,5.5,5.75,6.5,6.0,6.25,7.0,5.75,6.5,6.25,,6.14
,Interpretation  ,,,,0.8,5.5,5.75,6.25,5.75,6.25,7.25,5.5,6.5,6.25,,6.04
,,,,,,,,,,,,,,,,24.26
Deduction,Falls,-1.0
