9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Paolo BACCHINI,ITA,10,60.31,31.37,28.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.29,0,1,1,1,0,0,1,0,1,,3.59
2,3S+3T,,8.3,False,0.6,1,1,1,1,0,0,1,1,2,,8.9
3,CCoSp4,,3.5,False,0.07,0,0,1,0,0,0,0,0,1,,3.57
4,StSq3,,3.3,False,0.29,1,0,1,1,1,0,1,0,0,,3.59
5,3Lo,,5.61,True,-0.1,0,0,0,-1,0,-1,1,0,0,,5.51
6,CCSp4,,3.2,False,0.57,1,2,2,1,1,0,1,1,1,,3.77
7,FSSp2,,2.3,False,0.14,0,1,1,0,0,0,1,0,0,,2.44
,,,29.51,,,,,,,,,,,,,31.37
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.0,6.0,6.25,5.75,6.0,5.5,5.75,6.25,,6.0
,Transition / Linking Footwork  ,,,,1.0,5.75,5.75,5.75,5.75,5.25,5.75,5.25,5.25,6.0,,5.61
,Performance / Execution  ,,,,1.0,6.0,6.0,6.25,6.0,5.25,5.75,5.5,5.25,6.0,,5.79
,Choreography / Composition  ,,,,1.0,5.75,6.0,6.0,6.25,5.5,5.75,5.25,5.25,5.5,,5.68
,Interpretation  ,,,,1.0,6.25,6.0,6.25,6.0,5.75,5.75,5.25,5.5,5.75,,5.86
,,,,,,,,,,,,,,,,28.94
