9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,HENDRICKX Loena,BEL,2,116.72,60.73,55.99,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,1,1,1,2,2,1,2,2,1,,7.0
2,3F+2T,,6.6,False,0.0,0,0,0,0,0,0,1,0,-1,,6.6
3,2A,,3.3,False,0.21,1,0,0,1,0,0,1,1,0,,3.51
4,3F,,5.3,False,0.4,-1,1,1,1,0,1,1,1,-1,,5.7
5,CCoSp4,,3.5,False,0.79,1,2,1,2,1,2,2,2,1,,4.29
6,StSq4,,3.9,False,1.2,2,2,1,2,1,2,2,2,1,,5.1
7,3S+2T+2Lo,,8.25,True,-0.1,0,0,-1,0,0,0,-1,0,0,,8.15
8,2A+2Lo,,5.61,True,-1.0,-2,-2,-3,-2,-2,-2,-2,-2,-2,,4.61
9,3S,,4.84,True,-0.4,0,0,-1,-1,-1,0,-1,0,-1,,4.44
10,LSp4,,2.7,False,1.14,3,2,2,3,1,2,2,3,2,,3.84
11,ChSq1,,2.0,False,1.2,1,2,2,2,1,2,2,2,1,,3.2
12,FCCoSp4,,3.5,False,0.79,2,2,2,2,0,1,2,1,1,,4.29
,,,55.5,,,,,,,,,,,,,60.73
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.0,7.25,7.0,7.25,6.75,7.0,7.25,7.25,6.25,,7.07
,Transitions,,,,1.6,7.25,6.75,6.75,7.0,6.5,6.25,7.0,6.75,6.25,,6.71
,Performance,,,,1.6,7.5,7.0,7.25,7.25,7.0,6.75,6.75,7.5,7.0,,7.11
,Composition,,,,1.6,7.5,7.0,7.0,7.0,7.0,6.75,7.25,6.75,6.75,,6.96
,Interpretation of the Music,,,,1.6,7.75,7.25,7.25,7.25,7.0,7.0,7.0,7.25,7.0,,7.14
,,,,,,,,,,,,,,,,55.99
