9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,CRAINE Kailani,AUS,9,111.84,57.89,53.95,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,1,0,0,0,0,,7.3
2,3F,,5.3,False,0.2,1,1,0,1,0,0,0,0,0,,5.5
3,3Lz<,<,4.2,False,-0.8,-1,-2,-1,-1,-1,-2,-1,-1,-1,,3.4
4,FCCoSp4,,3.5,False,0.36,1,1,1,1,0,0,1,0,1,,3.86
5,CCoSp4,,3.5,False,0.29,1,0,1,1,1,0,0,0,1,,3.79
6,3Lo+1Lo+3S<,<,9.57,True,-0.7,-1,-1,-1,-1,-1,-1,-1,0,-1,,8.87
7,3Lo,,5.61,True,0.4,1,1,0,1,1,1,0,0,0,,6.01
8,ChSq1,,2.0,False,0.7,1,1,1,1,1,1,1,1,1,,2.7
9,2A+2T,,5.06,True,0.0,0,0,0,0,0,0,1,0,0,,5.06
10,2A,,3.63,True,0.07,0,0,0,0,1,0,1,0,0,,3.7
11,StSq4,,3.9,False,0.6,1,1,0,1,1,0,1,1,1,,4.5
12,LSp4,,2.7,False,0.5,2,1,1,1,1,1,1,1,1,,3.2
,,,56.27,,,,,,,,,,,,,57.89
,Program Components,,,,Factor
,Skating Skills,,,,1.6,6.5,6.5,6.75,7.0,6.75,6.5,6.75,7.0,6.25,,6.68
,Transitions,,,,1.6,6.75,6.25,6.5,6.75,6.5,6.0,6.75,7.0,6.25,,6.54
,Performance,,,,1.6,7.25,6.75,7.0,7.0,7.25,6.75,7.0,7.25,6.75,,7.0
,Composition,,,,1.6,6.75,6.25,6.75,6.75,7.25,6.5,6.5,6.75,6.5,,6.64
,Interpretation of the Music,,,,1.6,7.0,6.25,7.0,7.0,7.5,6.25,6.75,7.25,6.75,,6.86
,,,,,,,,,,,,,,,,53.95
