9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,OSMOND Kaetlyn,CAN,23,152.15,76.5,75.65,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,1.9,3,2,3,2,3,2,3,3,3,,11.5
2,2A+3T,,7.6,False,1.9,3,3,3,2,3,2,2,3,3,,9.5
3,3Lz,!,6.0,False,-1.4,-1,-2,-2,-2,-2,-2,-2,-2,-2,,4.6
4,FCCoSp4,,3.5,False,0.79,2,2,3,1,2,1,2,1,1,,4.29
5,LSp4,,2.7,False,1.14,3,3,3,2,2,2,2,2,2,,3.84
6,3Lo,,5.61,True,1.5,3,2,3,2,2,2,2,2,2,,7.11
7,3F,,5.83,True,1.8,3,2,3,2,3,1,2,3,3,,7.63
8,3S+2T+2Lo,,8.25,True,1.1,2,1,3,1,2,1,2,2,1,,9.35
9,2A,,3.63,True,0.71,2,1,2,1,2,1,1,1,2,,4.34
10,StSq4,,3.9,False,1.9,3,2,3,2,3,2,3,3,3,,5.8
11,ChSq1,,2.0,False,1.9,3,3,3,2,3,2,3,3,2,,3.9
12,CCoSp4,,3.5,False,1.14,3,2,3,2,3,1,2,2,2,,4.64
,,,62.12,,,,,,,,,,,,,76.5
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.75,9.25,9.75,9.25,9.75,9.0,9.5,9.5,9.5,,9.5
,Transitions,,,,1.6,9.5,8.75,9.5,8.75,9.5,8.75,9.25,9.5,9.25,,9.21
,Performance,,,,1.6,9.75,9.0,10.0,9.25,9.75,9.25,9.5,9.75,9.75,,9.57
,Composition,,,,1.6,9.5,9.0,9.75,8.75,9.75,8.75,9.5,9.75,9.5,,9.39
,Interpretation of the Music,,,,1.6,9.75,9.25,9.75,9.0,9.75,9.25,9.75,9.75,9.75,,9.61
,,,,,,,,,,,,,,,,75.65
