9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Florent AMODIO,FRA,1,61.64,28.38,33.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A,,1.1,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
2,3Lz+3T,,10.1,False,0.2,0,0,1,1,0,0,0,0,1,,10.3
3,3F,e,5.3,False,-0.7,-1,-1,2,-1,-1,-1,-1,-1,-1,,4.6
4,FCSp1,,1.9,False,-0.04,-1,0,0,0,1,0,0,0,-1,,1.86
5,CiSt3,,3.3,False,0.93,2,2,2,1,2,2,2,1,2,,4.23
6,CCoSp4,,3.5,False,0.29,1,0,1,1,1,0,1,0,0,,3.79
7,CSSp3,,2.6,False,0.5,1,1,1,1,1,1,1,1,1,,3.1
,,,27.8,,,,,,,,,,,,,28.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,7.5,6.75,6.75,6.75,7.0,7.0,6.25,6.5,,6.71
,Transition / Linking Footwork  ,,,,1.0,6.0,7.0,6.25,6.25,6.5,6.0,6.75,6.25,5.75,,6.29
,Performance / Execution  ,,,,1.0,6.5,7.25,6.75,6.5,6.75,6.5,6.5,6.75,6.0,,6.61
,Choreography / Composition  ,,,,1.0,6.75,7.25,7.0,6.5,7.25,6.25,6.75,7.0,6.25,,6.79
,Interpretation  ,,,,1.0,6.75,7.5,7.0,6.75,7.0,6.75,6.75,7.0,6.25,,6.86
,,,,,,,,,,,,,,,,33.26
