9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Rebeka KIM / Kirill MINOV,KOR,2,78.0,44.03,33.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,DiSt3,,7.1,False,0.63,0,1,1,1,1,1,0,-1,0,,7.73
2,CuLi4,,4.5,False,0.51,1,1,2,1,1,0,0,1,1,,5.01
3,STw4,,6.6,False,0.17,1,0,1,0,0,0,0,0,1,,6.77
4,CoSp4,,5.6,False,0.26,1,1,1,0,1,0,0,0,0,,5.86
5,SlLi4,,4.5,False,0.34,1,1,0,0,1,1,0,-1,2,,4.84
6,CiSt3,,7.1,False,0.17,0,0,0,1,1,0,-1,-1,1,,7.27
7,RoLi4,,4.5,False,0.94,2,1,2,2,2,2,1,0,1,,5.44
8,ChTw1,,0.6,False,0.51,1,1,2,1,1,1,0,-1,1,,1.11
,,,40.5,,,,,,,,,,,,,44.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,6.25,4.5,5.5,5.75,6.25,5.5,5.75,4.75,6.0,,5.64
,Linking Footwork / Movement  ,,,,1.2,6.0,5.0,5.25,5.5,6.25,5.0,5.25,4.25,5.75,,5.39
,Performance  ,,,,1.2,6.25,5.0,6.0,5.75,6.5,5.5,5.5,4.75,6.0,,5.71
,Choreography  ,,,,1.2,6.0,4.75,6.25,6.0,6.75,5.5,5.25,4.5,6.5,,5.75
,Interpretation / Timing  ,,,,1.2,6.5,4.75,6.0,6.0,6.5,5.25,5.75,5.0,6.25,,5.82
,,,,,,,,,,,,,,,,33.97
