9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Emi HIRAI / Marien DE LA ASUNCION,JPN,8,69.97,37.36,33.61,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,-0.29,0,0,-2,-1,-1,0,1,-1,-1,,6.31
2,CiSt1,,4.1,False,-0.06,0,0,1,0,-1,1,0,-1,-1,,4.04
3,CoSp4,,5.6,False,-0.07,0,0,0,-1,0,0,0,0,-1,,5.53
4,CuLi4,,4.5,False,0.69,0,1,2,1,1,1,2,1,1,,5.19
5,ChSp1,,0.6,False,0.43,2,1,1,1,1,0,1,0,0,,1.03
6,SlLi4,,4.5,False,0.77,1,1,2,2,2,1,1,1,0,,5.27
7,DiSt2,,5.6,False,-0.71,0,-1,0,-1,-1,0,-1,-1,-1,,4.89
8,RoLi4,,4.5,False,0.6,1,1,1,1,1,1,1,0,1,,5.1
,,,36.0,,,,,,,,,,,,,37.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,5.5,5.25,6.25,5.25,5.5,5.75,6.0,5.5,5.0,,5.54
,Linking Footwork / Movement  ,,,,1.2,4.75,4.5,6.0,5.0,5.25,6.0,6.0,5.25,5.75,,5.43
,Performance  ,,,,1.2,5.25,5.5,6.0,5.25,5.75,6.0,6.5,5.5,4.75,,5.61
,Choreography  ,,,,1.2,5.0,5.5,6.0,5.5,6.0,6.25,6.25,6.0,5.75,,5.86
,Interpretation / Timing  ,,,,1.2,5.25,5.25,6.25,5.25,5.5,6.25,6.0,5.5,4.75,,5.57
,,,,,,,,,,,,,,,,33.61
Deduction,Extended lifts,-1.0
