9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Matilda FRIEND / William BADAOUI,AUS,3,52.7,32.17,23.53,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.5,False,-0.07,0,0,0,0,1,-1,-1,0,0,,4.43
2,CiSt2,,5.6,False,-1.0,-1,-1,-1,-1,0,0,-2,-1,-2,,4.6
3,CuLi4,,4.5,False,0.26,0,1,0,0,1,1,0,1,0,,4.76
4,DiSt1,,4.1,False,-0.36,0,-1,-1,-1,1,-1,-1,0,-1,,3.74
5,CoSp4,,5.6,False,-0.29,0,0,-1,-1,-1,0,-1,0,-1,,5.31
6,STw3,,5.6,False,-0.93,-1,-1,-2,-2,-2,-2,-2,-2,-2,,4.67
7,SlLi3,,4.0,False,0.09,0,1,0,0,0,1,0,0,-1,,4.09
8,ChSp1,,0.6,False,-0.03,1,0,0,0,0,-1,-2,0,-1,,0.57
,,,34.5,,,,,,,,,,,,,32.17
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,4.5,4.5,4.25,3.75,3.75,4.0,3.25,3.75,3.75,,3.96
,Linking Footwork / Movement  ,,,,1.2,4.25,3.75,4.0,3.25,4.0,4.0,3.5,3.25,3.0,,3.68
,Performance  ,,,,1.2,4.75,4.25,4.5,3.5,3.5,4.5,3.75,3.75,3.75,,4.0
,Choreography  ,,,,1.2,4.5,4.5,4.0,4.0,4.0,4.5,3.75,4.0,3.0,,4.11
,Interpretation / Timing  ,,,,1.2,4.25,4.0,3.5,3.5,3.5,4.25,4.75,4.0,2.75,,3.86
,,,,,,,,,,,,,,,,23.53
Deduction,Extended lifts,-3.0
