9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Richard DORNBUSH,USA,3,67.44,33.11,34.33,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.29,2,2,1,0,1,1,1,2,1,,11.59
2,3A,,8.5,False,-1.29,-2,-1,-1,0,-2,-2,-1,-1,-1,,7.21
3,CSSp4,,3.0,False,0.29,1,2,0,1,0,1,1,0,0,,3.29
4,2Lz+COMBO,,2.31,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.41
5,StSq2,,2.6,False,0.57,1,2,2,1,1,0,1,3,0,,3.17
6,FCSp2,,2.3,False,0.14,0,1,0,0,0,0,2,1,0,,2.44
7,CCoSp4,,3.5,False,0.5,1,2,1,1,1,1,1,1,1,,4.0
,,,32.51,,,,,,,,,,,,,33.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.25,6.25,7.25,7.0,7.0,7.0,8.0,6.75,,6.86
,Transition / Linking Footwork  ,,,,1.0,6.5,8.0,6.75,7.0,6.5,6.75,6.5,7.75,6.75,,6.86
,Performance / Execution  ,,,,1.0,7.0,7.5,6.75,6.75,6.75,6.75,6.5,7.0,6.5,,6.79
,Choreography / Composition  ,,,,1.0,6.75,8.0,6.75,7.5,6.75,6.75,6.75,7.5,6.5,,6.96
,Interpretation  ,,,,1.0,6.5,7.5,6.5,7.25,6.75,6.75,6.75,7.0,7.0,,6.86
,,,,,,,,,,,,,,,,34.33
