9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Zhan BUSH,RUS,2,74.5,41.24,33.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.86,1,1,1,1,1,0,0,1,1,,9.36
2,4T+2T,,11.6,False,0.86,1,1,1,1,1,0,0,1,1,,12.46
3,FCSp3,,2.8,False,0.36,1,1,0,0,1,0,1,1,1,,3.16
4,3Lz,,6.0,False,0.0,0,-1,0,0,0,0,1,1,-1,,6.0
5,CSSp3,,2.6,False,0.43,1,1,1,1,1,0,1,0,1,,3.03
6,StSq3,,3.3,False,0.43,2,1,1,0,1,1,0,1,1,,3.73
7,CCoSp3,,3.0,False,0.5,1,1,1,0,1,1,1,1,1,,3.5
,,,37.8,,,,,,,,,,,,,41.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,8.0,7.0,6.5,6.5,6.5,7.0,6.75,6.75,,6.79
,Transition / Linking Footwork  ,,,,1.0,7.0,5.75,6.25,6.25,6.25,6.5,6.75,5.5,7.0,,6.39
,Performance / Execution  ,,,,1.0,7.25,7.0,7.25,6.5,6.5,7.0,7.0,6.0,6.75,,6.86
,Choreography / Composition  ,,,,1.0,7.25,6.5,6.75,6.25,6.0,6.5,6.75,6.75,7.25,,6.68
,Interpretation  ,,,,1.0,7.25,5.75,6.25,6.5,6.75,6.75,6.75,6.25,6.5,,6.54
,,,,,,,,,,,,,,,,33.26
