9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Patrick CHAN,CAN,10,85.44,41.62,43.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+1T,,10.7,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.7
2,3A,,8.5,False,2.0,2,3,2,2,1,1,3,2,2,,10.5
3,CCSp3,,2.8,False,0.71,1,2,1,2,1,2,2,1,1,,3.51
4,3Lz,,6.6,True,1.3,1,2,2,2,1,2,3,2,2,,7.9
5,FSSp4,,3.0,False,0.64,2,3,1,2,1,1,1,1,0,,3.64
6,StSq3,,3.3,False,1.21,2,3,3,3,1,2,3,2,2,,4.51
7,CCoSp3,,3.0,False,0.86,2,2,2,2,1,1,2,2,1,,3.86
,,,37.9,,,,,,,,,,,,,41.62
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,9.0,9.25,9.5,8.25,9.0,9.0,9.0,8.5,8.75,,8.93
,Transition / Linking Footwork  ,,,,1.0,8.75,9.0,9.0,8.0,8.75,8.75,8.25,8.25,8.75,,8.64
,Performance / Execution  ,,,,1.0,8.5,9.25,8.5,8.0,9.0,8.75,8.75,8.5,8.5,,8.64
,Choreography / Composition  ,,,,1.0,8.5,9.25,9.0,8.25,8.75,8.75,8.5,9.0,8.25,,8.68
,Interpretation  ,,,,1.0,8.75,9.5,9.0,8.25,9.0,8.5,9.5,8.75,9.0,,8.93
,,,,,,,,,,,,,,,,43.82
