10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Elizabeth PUTNAM / Sean WIRTZ,CAN,0,98.23,49.07,50.16,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,4.5,False,-0.98,0,-3,-1,-2,0,-1,-1,-1,-2,-1,,3.52
2,5ALi4,,6.5,False,0.4,0,2,0,1,0,0,1,1,0,0,,6.9
3,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
4,2F+SEQ,,1.36,False,0.0,-1,0,-1,0,0,0,0,-1,-1,0,,1.36
5,FCCoSp3,,3.0,False,0.2,-1,0,-1,1,-1,1,0,-1,1,0,,3.2
6,2A*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,3LoTh,,5.5,True,0.84,1,2,1,2,1,1,1,1,1,0,,6.34
8,3STh,,4.95,True,0.84,1,2,1,2,1,0,2,1,1,0,,5.79
9,5SLi3,,5.5,False,0.0,0,-1,0,1,0,0,0,-1,0,0,,5.5
10,SlSt3,,3.1,False,0.3,1,0,1,1,2,1,1,1,0,0,,3.4
11,BoDs1,,3.0,False,0.28,0,1,0,0,1,1,0,0,0,0,,3.28
12,PCoSp2,,3.5,False,-0.06,-1,-1,0,1,0,0,0,0,-1,0,,3.44
13,SpSq2,,2.3,False,0.1,0,0,1,0,1,0,1,1,0,0,,2.4
14,3Li1,,2.5,False,-0.06,0,-1,-1,0,0,-1,0,-1,0,0,,2.44
,,,50.21,,,,,,,,,,,,,,49.07
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.5,6.5,6.5,6.5,6.25,6.25,6.5,6.5,6.0,,6.3
,Transition / Linking Footwork  ,,,,1.6,6.0,5.75,6.0,6.25,6.0,6.0,6.25,6.25,6.25,5.75,,6.05
,Performance / Execution  ,,,,1.6,5.75,5.75,6.0,6.5,6.0,6.5,6.25,6.5,6.5,6.25,,6.3
,Choreography / Composition  ,,,,1.6,6.0,6.0,6.75,6.75,6.25,6.5,6.5,6.5,6.5,6.0,,6.35
,Interpretation  ,,,,1.6,6.0,5.5,6.25,6.5,6.5,6.25,6.5,6.25,6.5,6.0,,6.35
,,,,,,,,,,,,,,,,,50.16
Deduction,Falls,-1.0
