9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Dan ZHANG / Hao ZHANG,CHN,0,110.36,51.88,58.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+2T,,4.8,False,-0.96,-2,-1,1,-2,-1,-1,-2,0,0,,3.84
2,3STh,,4.5,False,1.4,2,2,2,2,2,2,2,1,1,,5.9
3,3LzTw2,,5.5,False,1.12,1,2,2,2,1,1,2,2,2,,6.62
4,5TLi4,,6.0,False,1.0,1,2,2,2,2,2,2,2,2,,7.0
5,FiDs4,,3.5,False,0.98,1,2,2,2,2,1,1,1,2,,4.48
6,FCCoSp3,,3.0,False,0.7,1,1,2,2,2,1,1,1,2,,3.7
7,3LoTh,,5.5,True,1.4,1,2,2,2,2,2,2,2,1,,6.9
8,1S,,0.44,True,-0.3,-3,-3,-2,-3,-3,-3,-3,-3,-2,,0.14
9,5ALi,,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,3Li4,,4.4,True,0.4,0,1,1,1,1,1,0,2,1,,4.8
11,SlSt3,,3.3,False,0.2,0,1,1,0,1,-1,0,1,0,,3.5
12,PCoSp4,,4.5,False,0.5,0,1,2,2,1,-1,1,1,1,,5.0
,,,45.44,,,,,,,,,,,,,51.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.25,7.75,7.5,7.75,7.5,7.25,7.75,7.25,,7.55
,Transition / Linking Footwork  ,,,,1.6,7.0,6.5,7.25,7.5,7.25,7.0,7.0,7.5,7.0,,7.2
,Performance / Execution  ,,,,1.6,6.75,7.25,7.5,6.75,7.5,7.25,6.75,7.5,7.5,,7.15
,Choreography / Composition  ,,,,1.6,7.0,7.0,7.75,7.5,7.75,7.0,7.5,7.5,7.5,,7.45
,Interpretation  ,,,,1.6,6.75,7.0,7.5,7.0,7.75,6.75,7.0,7.75,7.25,,7.2
,,,,,,,,,,,,,,,,58.48
