9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Ksenia OZEROVA / Alexander ENBERT,RUS,0,95.62,52.02,45.6,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,1.0,1,1,1,1,1,1,1,0,1,,5.0
2,2LzTw1,,3.0,False,-0.12,0,-1,-1,0,-1,-1,1,0,1,,2.88
3,2A+2A+SEQ,,5.6,False,-1.6,-2,-1,-2,-2,-2,-2,-2,-2,-2,,4.0
4,3Li4,,4.0,False,0.4,1,1,1,1,0,1,1,0,2,,4.4
5,3FTh,,5.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.5
6,5ALi4,,6.5,False,0.6,1,1,1,1,1,0,0,0,1,,7.1
7,3LoTh,,5.0,False,-2.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,,3.0
8,5TLi4,,6.6,True,0.5,1,1,1,1,1,1,1,1,1,,7.1
9,FiDs2,,3.0,False,0.14,1,0,0,1,0,0,0,0,1,,3.14
10,PCoSp4,,4.5,False,0.1,0,0,1,1,0,0,0,0,0,,4.6
11,FCCoSp4,,3.5,False,0.3,0,1,1,2,0,1,1,0,1,,3.8
12,SlSt3,,3.3,False,0.2,0,0,1,2,0,0,1,0,0,,3.5
,,,54.5,,,,,,,,,,,,,52.02
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,6.25,5.75,6.0,6.5,6.5,5.25,6.0,5.5,,5.9
,Transition / Linking Footwork  ,,,,1.6,5.0,5.0,5.25,5.75,6.0,6.25,4.75,5.5,5.0,,5.5
,Performance / Execution  ,,,,1.6,4.75,5.5,5.25,6.0,6.25,6.25,5.0,5.5,5.25,,5.6
,Choreography / Composition  ,,,,1.6,5.25,5.5,5.5,6.0,6.5,6.5,5.5,5.25,5.5,,5.75
,Interpretation  ,,,,1.6,5.0,5.75,5.5,6.25,6.5,6.25,5.25,5.5,5.5,,5.75
,,,,,,,,,,,,,,,,45.6
Deduction,Falls,-2.0
