12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Sonia LAFUENTE,ESP,0,38.35,20.38,17.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,-0.29,0,-1,0,-1,0,0,0,0,-1,0,0,0,,4.71
2,3T+2T,,5.3,False,-2.0,-2,-2,-2,-1,-1,-2,-2,-2,-2,-2,-2,-2,,3.3
3,2A<,,0.8,False,-0.39,-3,-3,-2,-2,-3,-2,-1,-1,-3,0,-3,-3,,0.41
4,FSSp2,,2.0,False,-0.04,0,0,0,-2,-1,-2,0,-1,0,0,0,0,,1.96
5,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.4
6,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
8,LSp2,,1.8,False,0.0,1,-1,0,0,-1,1,0,0,0,0,0,0,,1.8
,,,23.1,,,,,,,,,,,,,,,,20.38
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.0,4.25,4.25,4.75,4.5,4.75,4.5,5.0,4.75,5.0,4.5,,4.68
,Transition / Linking Footwork  ,,,,0.8,4.5,4.25,3.75,4.25,4.25,4.0,4.25,4.25,4.75,4.25,4.5,4.25,,4.29
,Performance / Execution  ,,,,0.8,5.0,5.0,4.0,4.25,4.5,4.75,4.5,4.25,4.75,4.5,5.0,4.5,,4.54
,Choreography / Composition  ,,,,0.8,5.0,4.75,4.25,4.25,4.25,4.5,4.5,4.25,4.75,4.75,5.0,4.25,,4.5
,Interpretation  ,,,,0.8,4.75,4.75,3.75,4.0,4.5,4.75,4.75,4.5,4.5,4.5,4.75,4.25,,4.46
,,,,,,,,,,,,,,,,,,,17.97
