12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Ksenia DORONINA,RUS,0,49.94,30.64,19.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.0,-1,0,0,0,0,0,0,0,0,1,0,0,,6.8
2,3Lz,,6.0,False,-0.29,-1,0,-1,-1,0,0,0,0,0,0,-1,0,,5.71
3,2A,,3.5,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,3.5
4,FCSp4,,3.0,False,0.07,0,0,0,0,0,0,0,1,0,0,1,0,,3.07
5,SpSq4,,3.4,False,0.14,0,-1,0,0,0,1,0,1,0,0,0,1,,3.54
6,CCoSp4,,3.5,False,0.21,0,0,1,0,0,1,0,1,1,0,1,0,,3.71
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,2,0,1,0,0,0,0,,2.3
8,LSp2,,1.8,False,0.21,1,0,0,1,1,1,0,1,0,1,0,1,,2.01
,,,30.3,,,,,,,,,,,,,,,,30.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.5,4.5,5.0,4.5,5.5,5.0,4.75,5.25,5.25,5.75,4.75,,5.07
,Transition / Linking Footwork  ,,,,0.8,4.0,4.5,3.75,4.5,4.5,4.75,4.25,4.75,4.75,4.75,4.75,4.25,,4.54
,Performance / Execution  ,,,,0.8,4.75,5.25,4.5,5.0,4.75,5.25,4.75,4.5,5.0,5.0,5.75,4.5,,4.86
,Choreography / Composition  ,,,,0.8,4.5,5.5,4.0,4.75,4.5,5.0,4.75,4.75,5.0,5.0,5.5,4.25,,4.86
,Interpretation  ,,,,0.8,4.5,5.25,4.0,5.0,4.75,5.25,4.5,4.75,5.0,4.75,5.75,4.25,,4.79
,,,,,,,,,,,,,,,,,,,19.3
