12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
42,Ksenia JASTSENJSKI,SRB,0,29.05,16.11,12.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,-0.34,0,0,-1,-1,-1,0,0,-1,0,0,-1,0,,3.16
2,2Lz+2T,,3.2,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,,2.2
3,3S<,,1.3,False,-0.89,-3,-2,-3,-2,-3,-3,-3,-3,-3,-2,-3,-3,,0.41
4,FSSp2,,2.0,False,-0.04,0,-1,0,-2,0,0,0,0,0,0,0,0,,1.96
5,LSp1,,1.5,False,-0.13,-1,-1,-2,0,0,0,0,0,-1,-1,0,0,,1.37
6,SpSq1,,1.8,False,-0.09,-2,-1,-2,0,0,0,0,0,0,0,-1,0,,1.71
7,SlSt1,,1.8,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.8
8,CCoSp4,,3.5,False,0.0,-1,0,-1,0,0,-1,0,0,0,0,0,0,,3.5
,,,18.6,,,,,,,,,,,,,,,,16.11
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.5,3.0,3.5,4.0,3.25,3.5,3.25,3.5,3.5,3.75,3.25,,3.43
,Transition / Linking Footwork  ,,,,0.8,3.25,2.75,2.5,3.0,3.5,3.0,3.25,2.75,3.0,3.0,3.5,3.0,,2.96
,Performance / Execution  ,,,,0.8,3.5,3.5,2.75,3.25,3.75,3.0,3.75,3.0,3.0,3.25,4.25,3.25,,3.29
,Choreography / Composition  ,,,,0.8,3.75,3.75,3.0,3.25,3.5,3.25,3.5,2.75,3.25,3.25,4.25,3.25,,3.32
,Interpretation  ,,,,0.8,3.5,3.5,2.75,3.0,3.75,3.25,3.75,3.0,3.0,3.0,4.5,3.0,,3.18
,,,,,,,,,,,,,,,,,,,12.94
