10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Kiira KORPI,FIN,0,43.14,20.7,22.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2F+2T,,3.0,False,-1.0,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,,2.0
2,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,LSp3,,2.4,False,0.1,1,0,0,0,1,0,-1,1,0,0,,2.5
4,SpSq3,,3.1,False,0.1,1,0,0,0,0,1,0,0,0,1,,3.2
5,SlSt2,,2.3,False,0.0,0,0,0,0,1,1,0,0,-1,0,,2.3
6,2A,,3.3,False,0.0,0,0,0,0,0,0,-1,0,0,1,,3.3
7,FSSp4,,3.0,False,0.0,1,0,0,0,1,0,0,0,0,0,,3.0
8,CCoSp4,,3.5,False,0.0,0,1,0,0,1,1,0,0,-1,0,,3.5
,,,22.5,,,,,,,,,,,,,,20.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.25,5.5,5.5,6.5,5.5,6.0,5.75,5.25,6.25,,5.8
,Transition / Linking Footwork  ,,,,0.8,6.5,5.25,5.25,5.25,6.25,5.75,5.75,5.5,5.0,6.0,,5.55
,Performance / Execution  ,,,,0.8,5.75,5.0,5.25,5.25,6.5,5.25,5.75,5.25,5.75,5.75,,5.45
,Choreography / Composition  ,,,,0.8,6.25,5.5,5.5,5.25,6.25,5.75,5.5,5.5,5.25,6.0,,5.6
,Interpretation  ,,,,0.8,6.25,5.5,5.25,5.5,6.5,5.75,5.5,5.5,5.5,6.25,,5.65
,,,,,,,,,,,,,,,,,22.44
