10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Yan LIU,CHN,0,40.72,19.96,20.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz<+COMBO,,1.9,False,-1.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,,0.9
2,3Lo,,5.0,False,0.2,1,0,-1,0,0,0,0,0,0,1,,5.2
3,FCSp1,,1.7,False,-0.18,-1,-2,0,0,0,-1,-1,0,0,-1,,1.52
4,2A,,3.3,False,0.2,0,1,0,1,1,0,0,0,1,0,,3.5
5,CCoSp1,,2.0,False,-0.06,-1,0,0,0,0,0,-1,0,-2,0,,1.94
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,-1,0,-2,0,,2.3
7,LSp1,,1.5,False,0.0,0,0,0,0,1,0,0,0,0,1,,1.5
8,SpSq3,,3.1,False,0.0,0,0,0,0,1,1,0,0,0,0,,3.1
,,,20.8,,,,,,,,,,,,,,19.96
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.5,5.25,5.25,6.25,5.5,5.25,5.5,5.0,5.25,,5.3
,Transition / Linking Footwork  ,,,,0.8,5.0,5.25,5.0,4.75,5.5,5.25,5.0,5.0,4.5,5.0,,5.0
,Performance / Execution  ,,,,0.8,4.75,5.25,5.25,5.0,6.0,5.25,5.0,5.25,4.25,5.25,,5.15
,Choreography / Composition  ,,,,0.8,5.25,5.5,5.0,5.25,6.0,5.5,4.25,5.5,4.5,5.25,,5.25
,Interpretation  ,,,,0.8,5.25,5.5,5.25,5.25,6.0,5.25,4.5,5.25,4.75,5.25,,5.25
,,,,,,,,,,,,,,,,,20.76
