10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Maria PETROVA / Alexei TIKHONOV,RUS,0,116.0,59.96,57.04,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+3T+SEQ,,5.8,False,0.0,0,0,0,1,0,0,0,0,-2,0,,5.8
2,3S,,4.5,False,-1.8,-2,-2,-2,-2,0,-2,-2,-1,-2,-1,,2.7
3,2Tw2,,3.5,False,-0.6,-2,-2,-1,-2,-2,-1,-2,-2,-2,-3,,2.9
4,3LoTh,,5.0,False,0.7,0,0,1,1,1,2,1,1,2,1,,5.7
5,3STh,,4.5,False,0.7,0,1,1,1,1,1,1,1,2,1,,5.2
6,5ALi4,,6.5,False,0.8,0,1,1,1,1,2,0,1,1,1,,7.3
7,FCCoSp4,,3.5,False,0.2,0,0,0,1,2,1,0,1,0,0,,3.7
8,PCoSp4,,4.5,False,0.0,0,0,0,0,-1,1,1,0,0,0,,4.5
9,BoDs4,,4.5,False,0.0,0,0,1,0,0,1,0,0,0,0,,4.5
10,CiSt3,,3.1,False,0.0,-1,0,0,0,0,1,0,0,0,0,,3.1
11,5TLi4,,6.0,False,0.4,0,1,1,1,0,2,1,1,1,0,,6.4
12,SpSt2,,2.3,False,0.0,0,0,0,1,0,1,0,0,0,0,,2.3
13,3Li2,,3.0,False,0.0,0,0,0,0,0,2,0,1,0,0,,3.0
14,FiDs2,,3.0,False,-0.14,-1,-2,0,0,0,0,0,-1,0,0,,2.86
,,,59.7,,,,,,,,,,,,,,59.96
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.25,7.5,7.5,7.5,7.5,8.0,7.5,7.5,7.5,7.25,,7.5
,Transition / Linking Footwork ,,,,1.6,6.5,7.0,6.5,7.0,7.25,7.5,7.0,7.0,6.75,7.0,,6.85
,Performance / Execution ,,,,1.6,7.0,7.25,7.25,7.25,7.0,7.75,7.25,7.25,7.25,6.75,,7.2
,Choreography / Composition ,,,,1.6,7.0,7.25,7.0,7.0,7.25,7.75,7.0,7.0,7.25,6.75,,7.05
,Interpretation ,,,,1.6,7.0,7.25,6.5,7.0,7.25,7.75,7.25,6.75,7.25,7.0,,7.05
,,,,,,,,,,,,,,,,,57.04
Deduction,Time violation,-1.0
