9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,VIRTUE Tessa / MOIR Scott,CAN,20,122.4,63.35,59.05,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi4,,4.5,False,1.8,3,3,3,3,3,3,3,3,3,,6.3
2,STw4,,6.6,False,1.63,3,3,3,3,3,2,2,3,2,,8.23
3,ChSp1,,1.0,False,2.1,2,3,3,3,3,3,3,3,3,,3.1
4,CiSt4,,8.6,False,2.99,3,3,3,3,2,2,3,2,3,,11.59
5,RoLi4,,4.5,False,1.71,3,3,3,3,3,3,3,2,2,,6.21
6,Sp4,,5.6,False,1.63,3,3,3,3,2,3,2,2,3,,7.23
7,MiSt4,,8.6,False,2.99,3,3,3,3,2,2,3,2,3,,11.59
8,CuLi4,,4.5,False,1.8,3,3,3,3,3,3,3,3,3,,6.3
9,ChLi1,,1.0,False,1.8,3,3,3,3,2,2,3,2,2,,2.8
,,,44.9,,,,,,,,,,,,,63.35
,Program Components,,,,Factor
,Skating Skills,,,,1.2,9.75,9.75,9.75,10.0,9.5,9.75,9.75,9.5,9.75,,9.71
,Transitions,,,,1.2,9.75,10.0,9.75,10.0,9.25,9.25,9.5,9.5,9.5,,9.61
,Performance,,,,1.2,10.0,10.0,10.0,10.0,10.0,9.5,10.0,9.75,10.0,,9.96
,Composition,,,,1.2,10.0,10.0,10.0,10.0,9.75,9.5,9.75,10.0,10.0,,9.93
,Interpretation of the Music/Timing,,,,1.2,10.0,10.0,10.0,10.0,10.0,9.75,10.0,10.0,10.0,,10.0
,,,,,,,,,,,,,,,,59.05
