9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,MURAMOTO Kana / REED Chris,JPN,8,97.22,50.75,46.47,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.51,0,1,0,2,2,1,1,1,-1,,7.11
2,CiSt3,,7.1,False,0.94,-1,1,0,2,1,2,1,0,1,,8.04
3,CoSp4,,5.6,False,0.94,1,2,1,2,1,2,2,1,3,,6.54
4,ChSp1,,1.0,False,0.9,1,2,2,3,1,1,1,1,0,,1.9
5,StaLi4,,4.5,False,1.2,1,3,1,3,2,2,2,2,2,,5.7
6,SlLi4,,4.5,False,1.03,1,2,2,3,1,2,2,1,2,,5.53
7,DiSt3,,7.1,False,1.1,1,1,1,2,1,1,1,1,1,,8.2
8,RoLi4,,4.5,False,1.03,2,1,2,3,3,2,1,1,1,,5.53
9,ChLi1,,1.0,False,1.2,0,2,1,2,2,2,2,1,2,,2.2
,,,41.9,,,,,,,,,,,,,50.75
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.5,7.75,7.25,8.0,8.0,7.75,7.75,7.5,7.25,,7.64
,Transitions,,,,1.2,7.0,7.5,7.0,7.75,8.25,8.0,7.5,7.5,7.5,,7.54
,Performance,,,,1.2,7.0,8.0,7.5,8.25,8.5,8.25,8.0,7.75,7.25,,7.86
,Composition,,,,1.2,7.5,7.75,7.0,8.5,8.0,8.0,7.75,7.75,7.5,,7.75
,Interpretation of the Music/Timing,,,,1.2,7.0,8.0,7.25,8.5,8.5,8.5,8.0,7.75,7.5,,7.93
,,,,,,,,,,,,,,,,46.47
