9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,HUBBELL Madison / DONOHUE Zachary,USA,19,109.94,54.94,56.0,-1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.6,False,1.2,2,2,1,3,3,2,2,1,2,,6.8
2,SeSt4,,8.6,False,2.51,3,2,2,3,3,2,2,2,2,,11.11
3,CoSp4,,5.6,False,1.46,2,3,2,3,3,2,3,2,2,,7.06
4,DiSt3,,7.1,False,2.36,2,2,2,3,2,3,2,2,2,,9.46
5,CuLi4,,4.5,False,1.8,3,3,2,3,3,3,3,3,3,,6.3
6,StaLi4,,4.5,False,1.37,2,3,2,2,2,3,3,1,2,,5.87
7,SlLi4,,4.5,False,1.54,2,3,2,3,3,2,3,2,3,,6.04
8,ChTw,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,ChSp1,,1.0,False,1.3,1,2,2,1,2,2,2,3,2,,2.3
,,,41.4,,,,,,,,,,,,,54.94
,Program Components,,,,Factor
,Skating Skills,,,,1.2,9.25,9.25,8.75,9.25,9.25,9.25,9.5,9.5,9.25,,9.29
,Transitions,,,,1.2,9.0,9.25,9.0,9.25,9.5,9.0,9.25,9.25,9.5,,9.21
,Performance,,,,1.2,9.0,9.25,9.0,9.5,9.25,9.25,9.5,9.0,9.75,,9.25
,Composition,,,,1.2,9.5,9.5,9.25,9.25,9.5,9.5,9.5,9.5,9.5,,9.46
,Interpretation of the Music/Timing,,,,1.2,9.5,9.25,9.25,9.75,9.75,9.5,9.5,9.25,9.5,,9.46
,,,,,,,,,,,,,,,,56.0
Deduction,Falls,-1.0
