9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,BOBROVA Ekaterina / SOLOVIEV Dmitri,OAR,15,111.45,56.25,55.2,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.2,2,2,2,2,2,3,2,1,2,,7.8
2,CuLi4,,4.5,False,1.37,1,3,2,3,1,3,2,2,3,,5.87
3,SlLi4,,4.5,False,1.03,2,1,2,1,2,2,3,1,2,,5.53
4,CiSt3,,7.1,False,1.89,2,1,2,3,1,2,2,0,2,,8.99
5,Sp4,,5.6,False,1.37,2,1,2,3,2,3,3,1,3,,6.97
6,ChSp1,,1.0,False,1.1,1,2,2,2,1,2,2,1,1,,2.1
7,RoLi4,,4.5,False,1.8,3,3,3,3,3,3,3,2,3,,6.3
8,DiSt4,,8.6,False,1.89,2,1,2,2,1,2,2,1,2,,10.49
9,ChLi1,,1.0,False,1.2,1,1,2,1,2,3,3,1,2,,2.2
,,,43.4,,,,,,,,,,,,,56.25
,Program Components,,,,Factor
,Skating Skills,,,,1.2,9.25,8.75,9.25,9.25,8.75,9.25,9.25,9.0,9.25,,9.14
,Transitions,,,,1.2,9.25,8.5,9.25,9.0,8.0,9.0,9.25,8.75,8.5,,8.89
,Performance,,,,1.2,9.5,8.75,9.5,9.75,9.25,9.5,9.5,9.0,8.75,,9.29
,Composition,,,,1.2,9.5,9.0,9.5,9.5,8.75,9.5,9.5,9.25,9.0,,9.32
,Interpretation of the Music/Timing,,,,1.2,9.25,9.0,9.5,9.75,9.5,9.75,9.5,9.0,9.0,,9.36
,,,,,,,,,,,,,,,,55.2
