9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Rika HONGO,JPN,10,65.79,35.69,30.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,0.1,-1,2,0,0,1,0,0,0,0,,9.7
2,FCSp4,,3.2,False,0.36,1,2,1,1,1,1,0,0,0,,3.56
3,LSp4,,2.7,False,0.36,0,2,1,1,1,1,0,0,1,,3.06
4,3Lz,!,6.6,True,-0.4,-1,0,-1,-1,0,0,-1,0,-1,,6.2
5,2A,,3.63,True,0.5,1,2,1,0,2,1,0,2,0,,4.13
6,StSq4,,3.9,False,1.0,2,2,1,1,1,2,1,2,1,,4.9
7,CCoSp3p4,,3.5,False,0.64,2,3,1,1,1,1,1,2,1,,4.14
,,,33.13,,,,,,,,,,,,,35.69
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.5,7.0,7.5,7.25,7.5,7.5,8.0,,7.54
,Transition / Linking Footwork  ,,,,0.8,7.75,7.75,7.25,7.25,7.5,7.0,7.0,7.25,7.5,,7.36
,Performance / Execution  ,,,,0.8,7.5,8.0,7.25,7.25,7.25,7.5,7.5,7.75,8.0,,7.54
,Choreography / Composition  ,,,,0.8,7.75,8.0,7.5,7.25,7.25,7.25,7.5,7.75,8.0,,7.57
,Interpretation  ,,,,0.8,7.5,8.0,7.25,7.25,7.75,7.0,7.5,8.0,8.0,,7.61
,,,,,,,,,,,,,,,,30.1
