10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Yannick PONSERO,FRA,0,111.09,50.49,61.6,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
2,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
3,3Lz,,6.0,False,-1.0,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,,5.0
4,CCSp4,,3.0,False,0.3,1,1,0,1,1,1,1,0,0,1,,3.3
5,CiSt3,,3.1,False,0.1,0,0,0,-1,1,0,0,0,1,1,,3.2
6,3T,,4.4,True,-1.6,-2,-1,-2,-1,-2,-2,0,-2,-1,-2,,2.8
7,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.5
8,3S+2T,,6.38,True,-1.4,-1,-2,-2,-1,-1,-1,-1,-1,-2,-2,,4.98
9,2Lo,,1.65,True,-0.6,-2,-2,-3,-2,-2,-2,-3,-2,-2,-2,,1.05
10,FSSp3,,2.3,False,0.2,0,0,0,1,1,0,0,0,1,1,,2.5
11,2A+SEQ,,3.08,True,-1.6,-2,-1,-2,-2,-2,-2,-1,-2,-2,-2,,1.48
12,SlSt3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,0,,3.1
13,2A+2T,,5.28,True,0.2,0,0,0,0,1,0,1,0,1,1,,5.48
14,SSp4,,2.4,False,0.2,1,0,0,0,0,1,1,1,1,0,,2.6
,,,60.69,,,,,,,,,,,,,,50.49
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,6.25,6.75,6.5,6.5,6.5,6.25,6.75,6.5,,6.55
,Transition / Linking Footwork  ,,,,2.0,6.25,5.75,5.75,6.5,5.25,5.75,5.25,5.75,6.5,5.5,,6.0
,Performance / Execution  ,,,,2.0,6.25,6.25,5.25,6.5,5.75,5.5,5.5,5.75,6.5,5.75,,6.1
,Choreography / Composition  ,,,,2.0,6.5,6.25,5.5,6.25,5.75,6.25,6.0,6.25,6.75,6.0,,6.2
,Interpretation  ,,,,2.0,6.5,5.75,5.5,6.25,5.5,5.75,6.0,5.75,6.5,5.75,,5.95
,,,,,,,,,,,,,,,,,61.6
Deduction,Falls,-1.0
