9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Daisuke MURAKAMI,JPN,2,152.02,73.26,79.76,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,-2.4,-2,-2,-2,-2,-1,-2,-2,-2,-3,,8.1
2,4S<<+REP,<<,3.08,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.98
3,CSSp4,,3.0,False,0.64,1,2,0,1,2,1,2,1,1,,3.64
4,3A,,8.5,False,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-2,,6.5
5,FCSp4,,3.2,False,0.86,2,1,1,2,2,2,2,2,1,,4.06
6,3A+2T,,10.78,True,1.43,2,1,1,2,1,1,2,1,2,,12.21
7,3F,,5.83,True,0.3,1,0,1,0,0,0,1,1,0,,6.13
8,3Lz+1Lo+2S,!,8.58,True,-0.4,0,-1,0,-2,0,-1,-1,-1,0,,8.18
9,3Lo,,5.61,True,0.3,0,-1,0,0,0,1,1,1,1,,5.91
10,3S+2T,,6.27,True,0.3,1,0,0,1,1,0,1,0,0,,6.57
11,StSq3,,3.3,False,0.64,2,1,1,2,2,1,1,1,1,,3.94
12,ChSq1,,2.0,False,0.9,2,1,1,1,2,1,2,1,1,,2.9
13,CCoSp3p4,,3.5,False,0.64,2,1,1,1,1,2,2,1,0,,4.14
,,,74.15,,,,,,,,,,,,,73.26
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.0,8.5,8.0,8.5,8.25,8.0,8.5,8.25,,8.25
,Transition / Linking Footwork  ,,,,2.0,8.0,7.75,7.75,7.0,7.75,7.75,7.5,8.25,7.5,,7.71
,Performance / Execution  ,,,,2.0,8.25,8.25,8.25,7.5,8.25,7.5,7.75,8.0,7.75,,7.96
,Choreography / Composition  ,,,,2.0,8.5,8.0,8.0,7.75,8.0,7.5,8.25,7.75,8.0,,7.96
,Interpretation  ,,,,2.0,8.5,8.25,7.75,7.0,8.25,7.75,8.0,8.0,8.0,,8.0
,,,,,,,,,,,,,,,,79.76
Deduction,Falls,-1.0
