12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elena SOKOLOVA,RUS,0,116.87,58.93,57.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,0.71,1,0,1,0,0,1,1,1,1,0,1,1,,9.51
2,2F,,1.7,False,0.07,0,0,0,1,0,0,0,1,0,0,0,0,,1.77
3,3S,,4.5,False,0.57,0,1,0,1,1,1,1,1,1,0,0,1,,5.07
4,LSp3,,1.8,False,0.36,1,1,0,1,0,1,1,1,0,0,0,0,,2.16
5,3Lz,,6.0,False,0.86,1,1,1,1,1,0,1,1,1,0,1,1,,6.86
6,FCSp3,,2.3,False,0.29,1,0,0,1,1,1,1,1,1,0,0,1,,2.59
7,SpSt3,,3.1,False,0.07,0,0,0,1,0,0,0,1,0,0,0,1,,3.17
8,3Lo+2T,,6.9,True,0.86,1,1,1,1,1,1,0,1,0,0,1,1,,7.76
9,FSSp3,,2.3,False,0.07,0,1,0,0,-1,0,0,1,0,0,0,0,,2.37
10,3T,,4.4,True,0.14,1,0,0,0,1,0,0,1,0,0,0,1,,4.54
11,SlSt3,,3.1,False,0.57,2,2,0,1,1,1,1,1,1,1,1,1,,3.67
12,2A+2T,,5.1,True,0.57,1,1,1,0,0,1,0,1,0,0,0,1,,5.67
13,CCoSp4,,3.5,False,0.29,1,1,0,1,1,2,0,1,0,0,0,1,,3.79
,,,53.5,,,,,,,,,,,,,,,,58.93
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.0,7.5,7.0,7.0,7.25,7.75,7.5,6.75,7.75,7.0,7.5,7.75,,7.21
,Transition / Linking Footwork ,,,,1.6,6.75,7.25,6.25,6.75,7.0,7.5,7.25,7.0,7.25,6.75,7.0,7.5,,6.96
,Performance / Execution ,,,,1.6,6.75,7.5,6.75,8.0,7.5,7.75,7.5,8.0,7.5,7.0,7.5,8.0,,7.43
,Choreography / Composition ,,,,1.6,7.0,7.5,6.5,7.25,7.25,7.75,7.25,7.75,7.5,7.0,7.25,7.5,,7.29
,Interpretation ,,,,1.6,6.75,7.5,7.0,7.25,7.25,7.75,7.5,7.5,7.5,7.0,7.5,7.75,,7.32
,,,,,,,,,,,,,,,,,,,57.94
