9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Maria SERGEJEVA / Ilja GLEBOV,EST,0,42.38,25.86,19.52,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,-2,1,,3.4
2,2A,,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-2,,1.0
3,FiDs2,,3.0,False,0.28,0,1,1,1,0,0,0,-1,1,,3.28
4,2LzTw1,,3.0,False,0.3,0,1,1,1,1,-1,0,0,1,,3.3
5,3LoTh,,5.0,False,0.28,0,1,1,1,0,-2,0,0,1,,5.28
6,FCCoSp3,,3.0,False,0.2,0,1,0,0,0,0,0,1,1,,3.2
7,3Li3,,3.5,False,-0.1,0,-1,0,0,1,-1,-1,0,0,,3.4
8,PCoSp1,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,,3.0
,,,27.4,,,,,,,,,,,,,25.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.25,4.75,4.75,5.25,5.0,5.0,6.0,5.25,,5.15
,Transition / Linking Footwork  ,,,,0.8,4.25,4.75,4.5,4.5,5.0,4.75,4.75,6.0,4.75,,4.75
,Performance / Execution  ,,,,0.8,4.25,4.75,4.25,4.5,5.0,4.75,5.0,5.75,5.0,,4.85
,Choreography / Composition  ,,,,0.8,4.5,4.75,4.25,4.5,5.25,5.0,5.0,6.25,4.75,,4.85
,Interpretation  ,,,,0.8,4.75,4.5,4.25,4.25,4.75,4.75,5.0,6.0,5.0,,4.8
,,,,,,,,,,,,,,,,19.52
Deduction,Interruption in excess,-2.0
Deduction,Falls,-1.0
