9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Binshu XU,CHN,0,79.57,42.13,37.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,!,1.9,False,-0.6,-2,-2,-1,-2,-3,-2,-2,-2,-2,,1.3
2,2A+3T,,7.5,False,0.8,1,0,0,1,1,1,1,1,0,,8.3
3,3Lo,,5.0,False,0.6,0,0,0,1,1,1,1,1,0,,5.6
4,3S<,<,1.3,False,-0.3,-1,0,0,-1,-2,-1,-1,-1,-1,,1.0
5,FCSp3,,2.8,False,-0.06,-1,0,0,0,0,0,0,-1,0,,2.74
6,2F,,1.7,False,-0.12,0,-1,0,-1,0,-1,0,0,-1,,1.58
7,SlSt1,,1.8,False,0.0,0,-1,-1,0,0,0,0,0,0,,1.8
8,LSp3,,2.4,False,0.5,2,1,1,1,1,1,1,1,1,,2.9
9,3T+2T+2T,,7.26,True,0.0,0,0,0,0,0,0,0,0,0,,7.26
10,SpSq3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,,3.1
11,2A,,3.85,True,0.2,0,0,0,0,1,0,1,1,0,,4.05
12,CCoSp2,,2.5,False,0.0,0,0,0,0,0,-3,0,0,0,,2.5
,,,41.11,,,,,,,,,,,,,42.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.5,5.0,4.75,5.25,4.25,5.25,5.5,4.75,,4.95
,Transition / Linking Footwork  ,,,,1.6,4.0,4.0,4.5,4.0,3.0,3.5,4.75,4.5,4.5,,4.3
,Performance / Execution  ,,,,1.6,4.75,4.25,4.75,4.75,4.75,4.0,5.0,5.0,4.75,,4.8
,Choreography / Composition  ,,,,1.6,4.25,4.5,4.75,4.5,3.75,4.25,5.0,5.25,4.75,,4.65
,Interpretation  ,,,,1.6,4.5,4.75,5.0,4.75,2.75,4.0,4.75,5.25,4.5,,4.7
,,,,,,,,,,,,,,,,37.44
