9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Mira LEUNG,CAN,0,73.29,35.13,38.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,1.9,False,-0.76,-3,-2,-2,-2,-2,-3,-3,-1,-2,,1.14
2,3F,,5.5,False,0.0,0,0,0,0,0,0,1,0,0,,5.5
3,2A<,<,0.8,False,-0.28,-2,0,-1,-2,-2,-2,-1,-1,-1,,0.52
4,CCoSp4,,3.5,False,0.0,0,0,0,0,1,0,0,0,0,,3.5
5,SpSq3,,3.1,False,0.0,0,0,0,0,1,0,0,-1,1,,3.1
6,3S<,<,1.43,True,-0.42,-2,-1,-1,-2,-2,-2,-1,-1,-1,,1.01
7,2A<+1T,<,1.32,True,-0.32,-2,-1,-1,-2,-2,-3,-1,-2,-1,,1.0
8,3F<+2Lo,<,3.52,True,-0.36,-2,0,-1,-1,-2,-3,-1,-1,-1,,3.16
9,3Lz+2Lo+2Lo,,9.9,True,-1.0,-1,-1,0,-2,-1,-1,-1,-1,-1,,8.9
10,FCSp3,,2.8,False,0.1,0,0,0,0,1,0,1,1,0,,2.9
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
12,LSp3,,2.4,False,0.2,1,0,0,0,2,0,1,1,0,,2.6
,,,37.97,,,,,,,,,,,,,35.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.5,5.25,4.5,4.75,5.0,5.25,5.0,5.0,,5.05
,Transition / Linking Footwork  ,,,,1.6,4.75,4.25,4.75,4.0,6.5,4.0,4.75,4.75,4.5,,4.55
,Performance / Execution  ,,,,1.6,4.75,4.5,4.75,3.75,4.5,4.5,5.25,4.75,5.0,,4.75
,Choreography / Composition  ,,,,1.6,4.25,4.75,5.0,4.5,5.25,4.75,5.0,5.25,4.75,,4.8
,Interpretation  ,,,,1.6,4.5,4.75,5.25,4.0,5.0,4.5,5.0,4.75,4.75,,4.7
,,,,,,,,,,,,,,,,38.16
