9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Laura LEPISTO,FIN,0,100.82,48.82,52.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,0,1,1,1,2,1,1,1,,4.5
2,3T+2T,,5.3,False,1.0,1,1,1,1,2,1,1,1,1,,6.3
3,1Lz,,0.6,False,-0.04,0,0,0,-1,-1,-1,0,-1,0,,0.56
4,FSSp4,,3.0,False,0.3,1,0,0,0,1,1,1,1,0,,3.3
5,3Lo,,5.0,False,-0.2,0,0,0,-1,0,-1,0,0,0,,4.8
6,SpSq3,,3.1,False,0.4,2,0,0,2,1,0,1,-1,1,,3.5
7,1Lo,,0.55,True,-0.08,-1,0,-1,-1,-2,-2,0,0,-1,,0.47
8,3S+2T,,6.38,True,0.4,1,0,0,0,1,1,0,1,0,,6.78
9,LSp3,,2.4,False,0.6,2,0,1,1,1,1,2,1,1,,3.0
10,3S+2T+2T,,7.81,True,0.2,0,1,0,0,0,0,1,1,0,,8.01
11,CiSt3,,3.3,False,0.1,1,0,0,0,1,1,0,0,0,,3.4
12,CCoSp4,,3.5,False,0.7,2,0,1,1,1,2,0,1,2,,4.2
,,,44.44,,,,,,,,,,,,,48.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,5.75,6.75,6.25,7.25,7.0,6.5,6.75,6.5,,6.6
,Transition / Linking Footwork  ,,,,1.6,6.75,5.75,6.25,5.75,5.5,6.25,6.0,6.25,6.0,,6.15
,Performance / Execution  ,,,,1.6,7.0,6.0,6.5,5.75,6.5,6.75,6.25,7.0,6.25,,6.55
,Choreography / Composition  ,,,,1.6,6.75,6.0,6.5,6.25,6.5,6.75,6.5,6.5,6.5,,6.55
,Interpretation  ,,,,1.6,7.25,6.0,6.75,6.0,7.0,6.75,6.25,7.0,6.5,,6.65
,,,,,,,,,,,,,,,,52.0
