9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Miki ANDO,JPN,0,111.58,55.18,56.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3Lo<,<,5.5,False,-1.0,-1,0,-1,-1,-1,-1,-1,-1,-1,,4.5
2,3S,,4.5,False,1.0,1,0,1,1,2,2,1,1,1,,5.5
3,3F<,<,1.7,False,-0.42,-2,0,-1,-2,-2,-2,-1,-1,-1,,1.28
4,CCSp4,,3.2,False,-0.18,-1,0,0,-1,0,-1,0,-1,0,,3.02
5,SpSq3,,3.1,False,0.5,2,1,1,1,1,1,0,0,2,,3.6
6,3Lz,,6.6,True,-2.0,-2,-1,-2,-2,-2,-2,-2,-1,-2,,4.6
7,3Lz+2Lo,,8.25,True,0.0,0,0,0,0,0,0,0,0,0,,8.25
8,3Lo,,5.5,True,0.6,1,1,0,1,2,1,0,1,0,,6.1
9,2A+2Lo+2Lo,,7.15,True,-0.12,0,0,-1,0,0,-1,1,1,-1,,7.03
10,CCoSp3,,3.0,False,0.3,1,0,1,1,1,0,0,1,0,,3.3
11,SlSt3,,3.3,False,0.7,2,1,1,2,1,2,1,1,1,,4.0
12,FCCoSp4,,3.5,False,0.5,1,1,1,1,2,2,1,0,1,,4.0
,,,55.3,,,,,,,,,,,,,55.18
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,7.25,7.0,7.5,7.25,7.5,7.0,7.0,,7.15
,Transition / Linking Footwork  ,,,,1.6,5.75,7.0,7.0,6.0,4.5,6.5,7.0,7.0,6.75,,6.65
,Performance / Execution  ,,,,1.6,7.0,7.0,7.0,6.75,8.0,6.75,7.5,7.25,7.25,,7.05
,Choreography / Composition  ,,,,1.6,7.25,7.25,7.0,7.25,6.5,7.0,7.25,7.5,7.5,,7.25
,Interpretation  ,,,,1.6,6.75,7.25,7.25,7.0,7.0,6.75,7.25,7.5,7.5,,7.15
,,,,,,,,,,,,,,,,56.4
