9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Polina EDMUNDS,USA,8,111.84,53.7,59.14,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.5,0,1,1,1,1,1,0,1,-1,,10.8
2,StSq4,,3.9,False,0.9,0,1,1,2,1,2,1,2,1,,4.8
3,3F+1Lo+3S<,<,8.9,False,-0.5,-1,-1,0,0,-1,-1,-1,0,-2,,8.4
4,CCoSp2p2,,2.0,False,0.57,1,1,2,1,1,2,1,1,1,,2.57
5,2A<,<,2.53,True,-0.71,-2,-1,-1,-1,-1,-2,-2,-1,-2,,1.82
6,FCSp3,,2.8,False,0.64,1,0,2,1,1,2,2,1,1,,3.44
7,3F<,<,4.07,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.97
8,3Lo<,<,3.96,True,-0.8,-1,-1,0,-1,-1,-1,-2,-1,-2,,3.16
9,3Lo+2T,,7.04,True,-0.3,0,0,0,-1,0,-1,0,-1,-1,,6.74
10,LSp3,,2.4,False,0.64,1,1,1,2,1,2,2,1,1,,3.04
11,2A,,3.63,True,0.43,1,1,1,0,1,0,1,1,1,,4.06
12,ChSq1,,2.0,False,0.9,1,1,1,2,1,2,1,2,1,,2.9
,,,53.53,,,,,,,,,,,,,53.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,8.0,7.5,7.5,7.5,7.75,7.5,7.0,7.0,,7.39
,Transition / Linking Footwork  ,,,,1.6,6.75,7.75,7.25,7.25,7.0,7.25,7.25,5.75,6.5,,7.04
,Performance / Execution  ,,,,1.6,7.0,7.5,7.25,7.5,7.25,7.75,7.5,7.75,7.25,,7.43
,Choreography / Composition  ,,,,1.6,7.25,7.75,7.75,7.5,7.5,7.75,7.5,8.0,7.25,,7.57
,Interpretation  ,,,,1.6,7.0,8.0,7.75,7.5,7.5,8.25,7.25,7.25,7.5,,7.54
,,,,,,,,,,,,,,,,59.14
Deduction,Falls,-1.0
