10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Andrei LUTAI,RUS,0,66.91,37.16,29.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.8,1,0,1,1,1,0,1,0,0,1,,8.3
2,4T+2T,,10.3,False,-0.4,0,0,0,0,0,-1,-1,-1,0,0,,9.9
3,3Lo,,5.0,False,0.2,0,0,1,1,1,0,0,0,0,0,,5.2
4,FCSp3,,2.3,False,0.0,0,0,0,0,1,0,1,0,0,0,,2.3
5,CiSt3,,3.1,False,0.2,0,0,0,1,1,1,0,0,1,1,,3.3
6,CCoSp4,,3.5,False,0.2,0,0,0,1,1,1,1,0,0,0,,3.7
7,SlSt2,,2.3,False,0.1,0,0,0,0,1,0,1,0,1,1,,2.4
8,CSSp3,,2.3,False,-0.24,-2,-2,-1,0,-2,0,-1,-1,0,-1,,2.06
,,,36.3,,,,,,,,,,,,,,37.16
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.0,5.5,6.25,6.0,6.5,6.5,6.25,5.75,6.5,7.0,,6.2
,Transition / Linking Footwork ,,,,1.0,5.5,3.75,6.0,5.75,5.5,6.0,5.0,4.75,5.75,6.75,,5.65
,Performance / Execution ,,,,1.0,6.25,5.25,6.0,5.75,6.25,6.5,6.25,5.0,6.0,6.75,,6.15
,Choreography / Composition ,,,,1.0,5.75,5.0,6.25,5.75,6.0,6.0,5.75,5.75,5.75,7.0,,5.9
,Interpretation ,,,,1.0,5.5,5.0,6.0,5.75,5.75,6.25,5.75,5.5,6.0,7.0,,5.85
,,,,,,,,,,,,,,,,,29.75
