9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Svetlana ISSAKOVA,EST,8,76.14,41.15,35.99,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2Lo,,7.3,False,0.2,0,0,0,1,0,1,1,0,0,,7.5
2,2A,,3.3,False,0.36,1,1,0,2,0,1,0,1,1,,3.66
3,1F,e,0.5,False,-0.13,-1,-1,-1,-2,-1,-1,-1,-2,-2,,0.37
4,3F,,5.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.9
5,CCoSp4,,3.5,False,0.29,0,0,0,1,0,1,1,1,1,,3.79
6,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
7,2A,,3.63,True,-0.57,-1,-2,-1,-1,-1,-2,-1,-1,-1,,3.06
8,3S,,4.62,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
9,FCSp3,,2.8,False,0.0,0,0,0,0,-1,0,0,0,0,,2.8
10,3T+2T,,6.05,True,0.0,0,0,0,1,0,0,0,0,0,,6.05
11,LSp4,,2.7,False,0.36,0,1,0,1,1,0,1,1,1,,3.06
12,ChSp1,,2.0,False,0.14,0,1,0,0,0,0,0,0,1,,2.14
,,,44.0,,,,,,,,,,,,,41.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,4.75,4.75,5.25,4.75,5.5,4.75,5.25,5.0,,4.93
,Transition / Linking Footwork  ,,,,1.6,4.25,4.25,4.25,4.75,4.0,4.5,4.5,4.0,4.5,,4.32
,Performance / Execution  ,,,,1.6,4.25,4.5,4.5,4.75,4.5,4.25,4.0,4.75,4.0,,4.39
,Choreography / Composition  ,,,,1.6,4.5,4.5,4.75,5.25,4.25,4.5,4.25,4.5,4.75,,4.54
,Interpretation  ,,,,1.6,4.0,4.25,4.5,5.0,4.5,4.25,4.0,4.5,4.25,,4.32
,,,,,,,,,,,,,,,,35.99
Deduction, Falls,-1.0
