9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Da Bin CHOI,KOR,13,116.92,63.65,53.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.7,1,1,1,1,1,2,1,1,1,,11.0
2,3F,,5.3,False,0.7,1,1,1,1,1,1,1,1,1,,6.0
3,3Lo,,5.1,False,0.7,1,1,1,1,1,1,1,1,1,,5.8
4,FCSp4,,3.2,False,0.29,1,1,0,0,2,1,1,0,0,,3.49
5,2A+3T<,<,6.3,False,-1.14,-3,-3,-3,-2,-2,-2,-2,-1,-2,,5.16
6,ChSq1,,2.0,False,0.3,0,0,1,0,1,1,1,0,0,,2.3
7,3Lz+2T+2Lo,,10.01,True,0.2,-1,1,0,-1,0,1,1,0,1,,10.21
8,3S,,4.84,True,0.7,1,1,1,1,1,1,1,1,1,,5.54
9,2A,,3.63,True,0.29,0,1,0,1,1,1,0,0,1,,3.92
10,StSq2,,2.6,False,0.07,0,1,1,-1,0,0,-1,0,1,,2.67
11,LSp4,,2.7,False,0.86,2,2,2,1,2,2,1,1,2,,3.56
12,CCoSp3p4,,3.5,False,0.5,1,1,2,1,1,1,1,0,1,,4.0
,,,59.48,,,,,,,,,,,,,63.65
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.0,6.5,7.5,7.5,6.75,6.75,6.25,6.75,,6.86
,Transition / Linking Footwork  ,,,,1.6,6.5,6.25,6.75,7.0,6.75,6.25,6.5,5.75,6.5,,6.5
,Performance / Execution  ,,,,1.6,6.75,6.75,6.25,7.25,7.0,6.75,6.75,6.25,6.75,,6.71
,Choreography / Composition  ,,,,1.6,6.75,6.5,6.5,7.5,7.0,6.75,6.5,6.25,6.75,,6.68
,Interpretation  ,,,,1.6,6.5,6.5,6.25,7.5,6.75,6.5,6.75,6.0,6.5,,6.54
,,,,,,,,,,,,,,,,53.27
