9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Vera BAZAROVA / Andrei DEPUTAT,RUS,5,109.59,54.01,56.58,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,-0.5,-1,-1,-1,0,-1,-1,0,0,-3,,3.6
2,3Tw2,,5.4,False,0.5,0,1,1,0,0,0,1,2,2,,5.9
3,2A+1Lo<<+2S<,<<,4.2,False,-1.43,-3,-3,-3,-2,-3,-3,-3,-2,-3,,2.77
4,BoDs1,,3.0,False,0.5,0,2,0,1,0,1,1,1,1,,3.5
5,FCCoSp3p4,,3.5,False,0.07,0,0,0,1,0,0,0,0,1,,3.57
6,3FTh,,5.5,False,0.3,0,0,0,1,-1,1,1,0,1,,5.8
7,3LoTh,,5.0,False,-2.0,-3,-3,-3,-2,-3,-3,-2,-3,-3,,3.0
8,ChSq1,,2.0,False,0.5,0,1,1,0,0,1,1,1,1,,2.5
9,5ALi4,,6.5,False,0.6,0,1,1,1,0,1,1,2,1,,7.1
10,3Li4,,4.0,False,0.43,1,0,1,0,1,1,1,1,2,,4.43
11,5RLi4,,7.0,False,0.7,1,1,1,0,1,1,1,1,1,,7.7
12,PCoSp3p3,,4.0,False,0.14,0,0,0,0,0,1,1,0,1,,4.14
,,,54.2,,,,,,,,,,,,,54.01
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.0,7.0,7.25,7.25,7.0,7.5,7.25,6.5,,7.04
,Transition / Linking Footwork  ,,,,1.6,6.25,6.75,7.25,7.25,6.75,6.75,7.5,7.0,6.0,,6.86
,Performance / Execution  ,,,,1.6,6.25,7.0,7.25,7.5,6.75,7.25,7.75,7.5,6.5,,7.11
,Choreography / Composition  ,,,,1.6,6.5,6.75,7.25,7.75,7.5,7.0,8.0,7.25,5.5,,7.14
,Interpretation  ,,,,1.6,6.5,7.5,7.25,7.5,7.0,7.25,7.75,7.5,6.0,,7.21
,,,,,,,,,,,,,,,,56.58
Deduction,Falls,-1.0
