9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kiira KORPI,FIN,6,105.11,46.49,58.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T,,1.3,False,-0.09,-1,0,0,0,-1,-1,0,-1,1,,1.21
2,2S<<,<<,0.4,False,-0.29,-3,-3,-3,-3,-3,-2,-3,-2,-3,,0.11
3,2A+2T,,4.6,False,0.43,0,1,1,1,1,0,1,1,1,,5.03
4,FSSp4,,3.0,False,0.79,1,1,3,1,2,1,2,2,2,,3.79
5,ChSp1,,2.0,False,1.1,1,2,2,2,1,1,2,1,2,,3.1
6,3Lo+2T+2Lo,,9.02,True,0.5,1,0,0,1,1,1,1,0,1,,9.52
7,2S+2T,,2.86,True,0.0,0,0,0,0,0,0,0,0,0,,2.86
8,3Lo,,5.61,True,0.0,0,0,-1,0,0,0,1,0,0,,5.61
9,2A,,3.63,True,0.57,0,1,1,1,1,1,2,1,2,,4.2
10,LSp3,,2.4,False,0.43,0,1,1,1,1,1,1,1,0,,2.83
11,SlSt3,,3.3,False,0.64,1,1,2,2,1,1,1,1,2,,3.94
12,CCoSp4,,3.5,False,0.79,1,2,2,2,1,1,2,1,2,,4.29
,,,41.62,,,,,,,,,,,,,46.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.5,7.5,7.25,7.25,6.25,7.5,7.75,7.75,,7.39
,Transition / Linking Footwork  ,,,,1.6,6.75,7.25,7.0,6.75,7.5,6.0,7.25,7.5,7.25,,7.11
,Performance / Execution  ,,,,1.6,7.25,7.25,6.75,7.25,7.75,6.5,7.5,7.75,7.5,,7.32
,Choreography / Composition  ,,,,1.6,7.0,7.5,7.25,7.5,7.25,6.5,7.5,7.75,7.75,,7.39
,Interpretation  ,,,,1.6,7.0,7.25,7.5,7.5,7.5,6.25,7.75,8.0,7.5,,7.43
,,,,,,,,,,,,,,,,58.62
