10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Anastasia PLATONOVA / Alexander GRACHEV,RUS,0,75.64,39.8,35.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,0.5,2,1,2,1,1,1,1,1,1,1,,5.2
2,RoLi4,,4.0,False,0.5,1,1,1,1,1,2,1,1,1,0,,4.5
3,SeSt2,,6.4,False,0.0,0,0,1,0,0,1,0,0,0,0,,6.4
4,SlLi4+RoLi4,,6.4,False,0.7,2,2,2,1,1,1,1,2,0,1,,7.1
5,CuLi4,,4.0,False,0.1,1,0,0,0,1,0,0,1,0,1,,4.1
6,MiSt3,,6.2,False,0.0,0,0,0,0,0,1,0,0,0,0,,6.2
7,CoSp1,,3.0,False,0.0,0,1,0,0,0,0,0,0,0,0,,3.0
8,SlLi2,,3.0,False,0.3,1,0,0,1,0,1,0,1,0,0,,3.3
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,37.7,,,,,,,,,,,,,,39.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.5,6.25,6.25,6.0,5.75,6.0,5.75,6.25,6.0,6.0,,6.1
,Linking Footwork / Movement  ,,,,1.75,6.25,6.0,6.0,5.5,5.5,5.5,5.5,6.25,5.5,6.0,,5.75
,Performance  ,,,,1.0,6.25,6.0,6.5,6.0,5.5,6.0,5.5,6.5,5.75,6.25,,6.0
,Choreography  ,,,,1.0,6.5,5.75,6.25,6.0,5.75,6.0,5.75,6.25,6.0,6.25,,6.0
,Interpretation / Timing  ,,,,1.0,6.5,6.0,6.25,6.0,5.5,6.25,6.0,6.5,6.0,5.75,,6.15
,,,,,,,,,,,,,,,,,35.84
