9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Allie HANN-MCCURDY / Michael CORENO,CAN,0,25.74,13.64,12.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.3,False,-0.3,-1,1,-1,-1,0,0,-1,-1,0,,2.0
2,1S2,,1.8,False,-0.1,-1,0,0,0,0,0,-1,0,0,,1.7
3,2S1,,2.9,False,-0.6,-1,0,-1,0,-1,0,-1,-1,-1,,2.3
4,2S2,,2.3,False,-0.3,0,0,-1,-1,-1,0,-1,0,-1,,2.0
5,3S1,,3.4,False,-0.28,-1,0,0,-1,0,0,-1,0,-1,,3.12
6,3S2,,2.8,False,-0.28,-1,1,0,0,0,0,-1,-1,0,,2.52
,,,15.5,,,,,,,,,,,,,13.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.5,6.0,5.0,5.25,4.75,5.75,5.0,4.75,5.5,,5.0
,Timing  ,,,,0.75,4.25,5.75,4.75,4.75,4.75,5.25,4.25,4.25,5.0,,4.6
,Performance / Execution  ,,,,0.5,4.25,5.75,5.25,5.0,5.0,5.5,4.5,4.5,5.25,,4.9
,Interpretation  ,,,,0.5,4.25,6.0,5.0,5.0,5.0,5.75,4.75,4.25,5.5,,4.9
,,,,,,,,,,,,,,,,12.1
