10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dan ZHANG / Hao ZHANG,CHN,0,125.36,68.0,57.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+3T,,7.5,False,0.4,0,0,0,1,-1,0,1,0,0,1,,7.9
2,3LzTw2,,5.5,False,1.52,2,2,2,2,2,2,2,3,3,1,,7.02
3,5TLi4,,6.0,False,0.6,1,1,2,2,2,1,1,2,1,1,,6.6
4,5ALi4,,6.5,False,0.6,0,2,2,1,1,2,0,1,0,1,,7.1
5,PCoSp4,,4.5,False,0.3,0,1,1,1,2,0,0,1,0,1,,4.8
6,3STh,,4.95,True,1.4,1,2,2,2,2,2,2,2,2,2,,6.35
7,SlSt3,,3.1,False,0.0,0,0,0,0,1,0,0,0,0,0,,3.1
8,3S,,4.95,True,0.4,0,0,0,1,0,0,1,0,1,0,,5.35
9,FCCoSp2,,2.5,False,-0.06,0,0,0,0,0,0,1,-1,-1,0,,2.44
10,3LoTh,,5.5,True,0.84,0,1,0,2,1,1,1,2,1,1,,6.34
11,SpSq3,,3.1,False,0.1,0,0,0,0,1,1,1,1,0,0,,3.2
12,3Li4,,4.0,False,0.1,0,0,1,-1,0,0,0,1,0,1,,4.1
13,BiDs2,,3.0,False,0.7,1,1,1,0,1,1,1,1,1,1,,3.7
,,,61.1,,,,,,,,,,,,,,68.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.75,7.5,7.75,8.5,7.5,7.25,7.5,7.5,7.75,,7.55
,Transition / Linking Footwork  ,,,,1.6,7.0,7.0,7.0,6.5,7.75,7.0,7.25,7.0,6.75,7.25,,7.0
,Performance / Execution  ,,,,1.6,6.75,7.25,7.25,6.75,8.25,7.25,7.5,7.25,6.75,7.5,,7.1
,Choreography / Composition  ,,,,1.6,7.0,7.5,7.5,6.75,8.25,7.25,7.0,7.5,7.0,7.75,,7.2
,Interpretation  ,,,,1.6,6.75,7.0,7.25,6.5,8.5,7.0,7.0,7.25,7.0,7.25,,7.0
,,,,,,,,,,,,,,,,,57.36
