10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,122.61,63.17,59.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-0.2,-1,0,-1,0,0,0,0,0,0,-1,,3.8
2,2A+2A+SEQ,,5.6,False,0.0,-1,0,0,0,0,0,0,0,0,0,,5.6
3,3LzTw1,,5.0,False,1.12,1,2,2,2,1,1,1,2,2,1,,6.12
4,5TLi4,,6.0,False,0.5,1,1,1,1,1,1,1,1,0,1,,6.5
5,FCCoSp3,,3.0,False,0.4,1,1,1,1,1,0,1,1,0,0,,3.4
6,SpSq3,,3.1,False,0.4,1,0,1,2,2,0,0,1,1,1,,3.5
7,3STh,,4.95,True,0.98,0,2,2,2,1,2,1,2,1,1,,5.93
8,3LoTh,,5.5,True,1.4,1,2,1,2,2,2,2,2,2,2,,6.9
9,5ALi4,,6.5,False,1.2,1,2,1,1,2,1,1,2,1,1,,7.7
10,SlSt1,,1.8,False,0.6,1,2,1,2,1,2,1,1,1,1,,2.4
11,3Li4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,1,,4.5
12,BoDs1,,3.0,False,-0.28,0,-1,0,0,0,0,-1,-1,1,0,,2.72
13,PCoSp3,,4.0,False,0.1,0,0,1,1,1,0,0,0,1,0,,4.1
,,,56.45,,,,,,,,,,,,,,63.17
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.5,7.25,7.75,8.25,7.25,7.25,7.75,7.5,7.75,,7.55
,Transition / Linking Footwork  ,,,,1.6,7.0,7.0,6.75,7.5,7.5,6.75,7.0,7.0,7.25,7.75,,7.15
,Performance / Execution  ,,,,1.6,7.25,7.75,7.0,8.0,8.0,7.25,7.25,7.5,7.75,7.5,,7.55
,Choreography / Composition  ,,,,1.6,7.25,7.5,7.25,8.0,8.0,7.75,7.0,7.25,7.5,7.75,,7.45
,Interpretation  ,,,,1.6,7.0,7.5,7.0,8.0,8.0,6.75,7.0,7.5,7.75,7.5,,7.45
,,,,,,,,,,,,,,,,,59.44
