10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,108.06,56.58,52.48,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.8,0,1,0,1,0,1,1,1,0,1,,6.1
2,3LzTw1,,5.0,False,-0.56,0,0,0,1,0,1,-1,-2,-2,-1,,4.44
3,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
4,5ALi4,,6.5,False,0.8,1,1,1,1,1,1,0,1,0,1,,7.3
5,3LoTh,,5.0,False,0.7,1,1,0,2,1,1,0,1,1,1,,5.7
6,SpSq4,,3.4,False,0.8,0,1,1,2,2,1,1,1,0,1,,4.2
7,3STh,,4.5,False,0.98,1,2,2,2,1,2,1,1,2,1,,5.48
8,5TLi3,,5.5,False,0.0,0,0,0,-1,1,0,0,0,0,0,,5.5
9,PCoSp2,,3.5,False,0.2,1,1,1,1,2,0,0,0,0,0,,3.7
10,FCCoSp4,,3.5,False,0.5,1,1,1,1,1,0,1,1,0,1,,4.0
11,SlSt1,,1.8,False,0.0,0,1,1,0,1,0,0,0,0,0,,1.8
12,3Li3,,3.5,False,-0.12,0,0,1,-2,0,-1,-1,0,-1,0,,3.38
13,FiDs3,,3.2,False,0.28,0,0,1,1,1,0,0,1,0,1,,3.48
,,,55.2,,,,,,,,,,,,,,56.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,7.0,6.75,7.0,7.5,6.5,6.5,7.0,6.25,7.75,,6.75
,Transition / Linking Footwork  ,,,,1.6,5.75,6.5,6.25,6.25,6.75,6.0,6.0,6.5,5.5,7.0,,6.2
,Performance / Execution  ,,,,1.6,6.0,7.25,6.5,7.0,7.0,6.25,6.25,6.75,5.75,7.0,,6.6
,Choreography / Composition  ,,,,1.6,6.25,7.0,6.75,7.0,7.25,5.75,6.25,7.0,6.0,7.75,,6.7
,Interpretation  ,,,,1.6,5.75,6.75,6.5,7.0,7.0,5.5,6.25,6.75,6.0,7.25,,6.55
,,,,,,,,,,,,,,,,,52.48
Deduction,Falls,-1.0
