9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Serafima SAKHANOVICH,RUS,2,56.52,29.24,27.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-1.9,-3,-3,-3,-2,-3,-3,-2,-3,-2,,3.4
2,CCoSp4,,3.5,False,0.64,2,1,1,1,1,1,2,1,2,,4.14
3,FCSp4,,3.2,False,0.64,1,1,2,1,2,2,1,1,1,,3.84
4,3Lz+2T,!,8.03,True,-0.6,-1,-1,-1,-1,-1,0,0,-1,-1,,7.43
5,2A,,3.63,True,0.14,1,0,0,0,0,1,1,0,0,,3.77
6,StSq2,,2.6,False,0.5,1,1,1,1,1,1,1,0,1,,3.1
7,LSp4,,2.7,False,0.86,1,1,1,2,2,2,2,2,2,,3.56
,,,28.96,,,,,,,,,,,,,29.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.75,6.25,7.25,6.75,6.75,8.0,6.25,8.0,,6.93
,Transitions  ,,,,0.8,6.5,6.0,6.0,6.75,6.25,6.75,7.75,5.75,7.5,,6.54
,Performance  ,,,,0.8,6.75,6.25,6.0,7.0,6.75,7.0,7.5,6.0,7.5,,6.75
,Composition  ,,,,0.8,7.0,6.5,6.25,7.25,7.0,7.25,8.0,6.0,7.5,,6.96
,Interpretation of the Music  ,,,,0.8,7.25,6.25,6.25,7.25,6.75,7.0,7.75,6.25,8.0,,6.93
,,,,,,,,,,,,,,,,27.28
