9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mao ASADA,JPN,3,64.47,30.99,33.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.93,1,2,2,2,2,2,2,2,1,,4.23
2,3F<+2Lo,<,5.5,False,-0.6,-1,0,-1,-1,-1,-1,-1,-2,0,,4.9
3,FCSp4,,3.2,False,0.57,1,2,2,1,1,1,1,1,1,,3.77
4,3Lo,,5.61,True,0.2,1,1,1,0,-1,1,-1,0,0,,5.81
5,LSp4,,2.7,False,0.71,1,1,2,1,1,2,2,1,2,,3.41
6,CCoSp4,,3.5,False,1.0,2,2,2,2,2,2,2,2,2,,4.5
7,StSq3,,3.3,False,1.07,3,2,3,2,2,2,2,2,2,,4.37
,,,27.11,,,,,,,,,,,,,30.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,8.0,8.75,8.5,8.25,8.5,8.5,7.5,8.5,,8.43
,Transitions  ,,,,0.8,8.5,8.25,8.5,8.25,8.0,8.0,7.75,7.25,8.0,,8.11
,Performance  ,,,,0.8,8.75,8.5,8.75,8.5,8.25,8.5,8.0,7.75,8.25,,8.39
,Composition  ,,,,0.8,8.5,9.0,9.25,8.5,8.25,8.5,8.25,7.75,8.0,,8.43
,Interpretation of the Music  ,,,,0.8,8.75,8.75,9.0,8.5,8.5,8.75,8.0,7.75,8.25,,8.5
,,,,,,,,,,,,,,,,33.48
