10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,96.91,49.1,47.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.8,2,1,2,1,2,1,2,2,1,2,,4.8
2,Sp2,,3.5,False,0.2,1,0,1,0,1,0,1,0,0,1,,3.7
3,CiSt3,,7.2,False,1.4,2,1,1,0,2,1,2,2,1,1,,8.6
4,STw4,,4.7,False,1.0,2,2,2,1,2,2,2,2,1,2,,5.7
5,CuLi4+RoLi4,,6.4,False,1.0,3,2,2,1,2,2,2,1,2,2,,7.4
6,MiStNt4,,7.0,False,1.0,1,0,2,1,1,1,1,1,1,1,,8.0
7,SeLi3,,5.6,False,0.7,3,1,1,1,2,0,2,1,2,2,,6.3
8,SlLi4,,4.0,False,0.6,3,1,2,0,2,1,1,0,1,1,,4.6
,,,42.4,,,,,,,,,,,,,,49.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,7.25,8.5,8.25,8.0,8.0,8.0,8.25,8.0,8.5,,8.05
,Linking Footwork / Movement  ,,,,1.75,8.0,7.25,8.25,7.75,8.0,7.75,7.75,7.75,7.75,8.5,,7.8
,Performance  ,,,,1.0,9.0,7.75,8.25,7.75,8.25,7.75,8.0,8.25,8.0,8.5,,8.05
,Choreography  ,,,,1.0,9.0,8.0,8.5,8.0,8.0,8.0,7.75,8.0,7.75,8.75,,7.95
,Interpretation / Timing  ,,,,1.0,9.0,8.0,8.5,8.0,8.5,8.0,8.0,7.5,8.0,8.75,,8.1
,,,,,,,,,,,,,,,,,47.81
