9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kaitlyn WEAVER / Andrew POJE,CAN,7,108.03,53.19,54.84,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt4,,8.6,False,2.2,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,10.8
2,CoSp2,,3.6,False,1.2,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.8
3,ChSp1,,1.0,False,1.2,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,,2.2
4,CuLi4,,4.5,False,1.29,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,,5.79
5,DiSt3,,7.1,False,1.73,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,,8.83
6,STw4,,6.6,False,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,7.2
7,RoLi4,,4.5,False,1.11,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,5.61
8,SlLi3,,4.0,False,1.46,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,,5.46
9,ChLi1,,1.0,False,1.5,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,,2.5
,,,40.9,,,,,,,,,,,,,53.19
,Program Components,,,,Factor
,Skating Skills,,,,1.2,9.25,9.25,8.75,9.0,9.25,9.5,9.0,9.25,8.5,,9.11
,Transitions,,,,1.2,9.25,9.0,8.5,9.0,8.75,9.5,9.0,9.0,8.5,,8.93
,Performance,,,,1.2,9.0,9.25,9.0,9.25,9.25,9.5,9.25,9.25,8.75,,9.18
,Composition,,,,1.2,9.5,9.0,8.75,9.25,9.25,9.5,9.25,9.25,8.5,,9.18
,Interpretation of the Music/Timing,,,,1.2,9.25,9.25,9.0,9.5,9.25,9.75,9.25,9.5,8.75,,9.29
,,,,,,,,,,,,,,,,54.84
