9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Federica TESTA / Lukas CSOLLEY,SVK,23,62.91,34.89,29.02,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.03,1,2,2,2,1,1,2,2,2,,7.63
2,CuLi4,,4.5,False,1.2,2,1,2,2,2,2,2,2,2,,5.7
3,1PD4+kpYYY,,6.0,False,0.69,1,1,1,2,1,0,1,1,2,,6.69
4,PSt4+kpYYY,,6.0,False,0.51,1,0,1,1,0,1,1,1,1,,6.51
5,NtMiSt3,,7.1,False,1.26,1,1,1,1,1,2,1,1,2,,8.36
,,,30.2,,,,,,,,,,,,,34.89
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,7.25,7.25,7.75,7.0,7.25,7.25,7.0,7.25,,7.18
,Linking Footwork / Movement  ,,,,0.8,5.75,7.25,7.5,7.25,7.0,7.25,6.75,7.0,6.75,,7.04
,Performance  ,,,,0.8,6.25,7.5,7.25,7.75,7.25,7.5,7.75,7.5,7.0,,7.39
,Choreography  ,,,,0.8,6.0,7.5,7.5,7.5,7.25,7.5,7.5,7.25,7.5,,7.43
,Interpretation / Timing  ,,,,0.8,6.25,7.0,7.25,7.75,7.25,7.25,7.75,7.25,7.0,,7.25
,,,,,,,,,,,,,,,,29.02
Deduction,Extended lifts,-1.0
