10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Sergei VORONOV,RUS,0,107.38,53.08,54.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.6,0,0,1,1,1,1,0,0,1,0,,7.4
2,3A+2T,,8.8,False,-1.2,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,,7.6
3,3T,,4.0,False,0.6,0,1,0,1,1,0,0,0,1,0,,4.6
4,CiSt2,,2.3,False,0.1,0,0,0,1,0,0,0,0,1,0,,2.4
5,FSSp3,,2.3,False,0.2,1,0,1,0,1,0,0,0,1,0,,2.5
6,1A+2T,,2.1,False,0.0,0,0,0,0,0,0,0,0,1,0,,2.1
7,3Lo,,5.5,True,0.0,0,0,0,0,0,0,1,0,1,0,,5.5
8,FCUSp4,,3.0,False,0.0,0,0,0,0,0,0,0,-1,1,0,,3.0
9,CCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
10,SlSt2,,2.3,False,0.1,0,0,0,1,0,0,0,0,1,0,,2.4
11,2A,,3.63,True,1.0,1,1,1,1,1,1,1,1,1,1,,4.63
12,3S,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,0,,4.95
13,3T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,CCoSp4,,3.5,False,0.5,1,1,1,1,1,0,1,1,1,0,,4.0
,,,51.18,,,,,,,,,,,,,,53.08
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,5.75,6.0,6.5,5.75,6.0,6.5,5.75,6.25,6.25,,6.0
,Transition / Linking Footwork  ,,,,2.0,5.75,5.25,5.25,5.0,5.75,5.0,6.0,4.5,3.75,3.75,,4.75
,Performance / Execution  ,,,,2.0,5.75,5.5,6.0,5.75,5.5,6.0,6.5,5.5,6.25,5.25,,5.65
,Choreography / Composition  ,,,,2.0,5.75,5.25,5.5,5.5,5.75,5.5,6.25,5.5,4.75,5.0,,5.35
,Interpretation  ,,,,2.0,5.75,5.5,5.75,5.0,5.75,4.75,6.5,5.25,5.5,4.5,,5.4
,,,,,,,,,,,,,,,,,54.3
